bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,2,1,0,1,0,,,[],"Full, Unfinished","['Hardwood', 'Tile']",['Radiant'],True,['None'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,,False,,,1813.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Metal', 'Vinyl', 'Wood']",,,,,,,,,,,,False,0.13 acres,,,,False,112823130064,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2004,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Cape cod,,,,,,,,,,False,Saint Paul,5550365,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Balcony, Kitchen Window, Hardwood Floors, Tiled Floors, Ceiling Fan(s), Paneled Doors'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Wood, Metal'}, {'name': 'Fence', 'value': 'Privacy, Full'}, {'name': 'HeatingDescription', 'value': 'Hot Water, In-Floor Heating, Radiant'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks, Street Lights'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55102,411 Vance St,Saint Paul,MN,44.928874,-93.13225,297000.0,FOR_SALE,30,55102_0,"For sale: $297,000. Charming 2 story home located in the popular West Seventh neighborhood of Saint Paul. Located close to Palace Park Community Center and playground. Easy access to 35E.  Home features beautiful hardwood floors, paneled doors and natural woodwork throughout.  Kitchen has been completed updated.  Light filled rooms with tall ceilings.  Main floor bedroom is perfect for office.  Upstairs has two large bedrooms and family room.  Updated baths. Balcony from upstairs overlooks back yard.  Front porch can be enjoyed year round.  2 car detached garage.  Fully fenced in yard.  In floor radiant heat.  Mudroom entry from garage leads in to the kitchen.  Extra pantry storage in the basement in the old canning cellar.  Paver patio in back is perfect for backyard barbecues.  Move right in and enjoy."
1,1,1,0,0,0,,,[],None,"['Hardwood', 'Tile']",['Other'],True,['Other'],True,"['Dishwasher', 'Range / Oven', 'Refrigerator']",,,,True,False,,,750.0,,,,,0,,False,False,,False,,False,,,,1,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,0.02 acres,,,,False,012823110013,False,False,,,,Condo,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,St. Paul,,St. Paul,,St. Paul,,,False,Saint Paul,5550508,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, City, Sidewalks'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Dishwasher'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Wood Burning'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Hardwood Floors, Tiled Floors, Other, Sun Room, Main Floor Master Bedroom'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Heating, Snow/Lawn Care, Outside Maintenance, Water/Sewer, Parking Space, Snow Removal'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Boiler, Radiant'}, {'name': 'ROOF', 'value': 'Flat'}, {'name': 'BATHDESC', 'value': 'Full Master'}, {'name': 'AMENITIESSHARED', 'value': 'Other'}, {'name': 'STYLE', 'value': '(CC) Low Rise (3- Levels)'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'GARAGEDESCRIPTION', 'value': 'More Parking Offsite for Fee, Paved Lot'}, {'name': 'DAYSONMARKET', 'value': '3'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '3'}, {'name': 'BASEMENT', 'value': 'Other'}, {'name': 'OFFMARKETDATE', 'value': '2019-09-23T16:16:44'}]",55102,220 Marshall Ave APT 5,Saint Paul,MN,44.947954,-93.109119,139900.0,FOR_SALE,35,55102_1,"For sale: $139,900. Location, Location, Location! Lovely views of The Capitol and Downtown Skyline. Historic Building located on Cathedral Hill in the heart of the Cathedral Hill Neighborhood.  Walk to multiple Restaurants, Coffee Shops and Shopping. Downtown, along Summit, Grand and Selby.
Move-In ready Unit has Natural Woodwork, Original Hardwood Floors, Wood burning Fireplace, Open Floor Plan, Crown Molding and 9' Ceilings.  Light and Bright Sunroom with &quot;gridded&quot; Windows could have multiple uses  incl Office/Guest Room etc. Galley Style Kitchen with &quot;open display&quot; shelving. Tranquil and private Back Yard to Garden or BBQ.  Off-Street parking - Assigned spot w/Off-Street Guest Parking Spots too.  Easy access location via 94 and 35E. Enjoy an easy St. Paul lifestyle and listen to the Cathedral Bells!"
1,1,1,0,0,0,,,[],None,['Tile'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,,False,,,819.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,0.02 acres,,,,False,062822120233,False,False,,Residential-Single Family,,Condo,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,5490277,,"[{'name': 'AmenitiesUnit', 'value': 'Vaulted Ceiling(s), Tiled Floors, Indoor Sprinklers'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Heated Garage, Covered, Secured, Assigned, Valet Parking for Fee'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks, Storm Sewer, Street Lights'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'Fuel', 'value': 'Other'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'No Stairs External, Elevator, No Stairs Internal'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Security Staff, Hazard Insurance, Heating, Air Conditioning, Snow Removal, Lawn Care'}, {'name': 'TaxYear', 'value': '2020.00'}]",55102,350 Saint Peter St UNIT 910,Saint Paul,MN,44.94497,-93.095007,198900.0,FOR_SALE,11,55102_2,"For sale: $198,900. Simple yet elegant 1 bedroom, 1 bath Urban Living Loft! The Historic Lowry is a quintessential landmark combining the elegance of an era gone by and modern day comforts. Tall ceilings, Terrazzo floors, huge windows overlooking the heart of downtown St. Paul! In-unit laundry! Connected via Skyway, walking distance to Light Rail, dining, sporting events, concerts, library and so much more! Move in ready!"
2,2,1,1,0,0,,,[],None,"['Hardwood', 'Tile']",['Other'],True,['Wall'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1300.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,False,False,,"['Brick', 'Stone']",,,,,False,,,,,,,False,0.03 acres,,,,False,012823120047,False,False,,"Residential-Multi-Family, Residential-Single Family",,Condo,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,St. Paul - 625,,St. Paul - 625,,St. Paul - 625,,,False,Saint Paul,5510646,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Kitchen Center Island, Main Floor Master Bedroom, Cable, City View'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Full Master, Main Floor Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Radiant'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Paved Lot'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks, Street Lights'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less, Flat'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Rail'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Outside Maintenance, Water/Sewer, Hazard Insurance, Security System, Heating, Snow Removal'}]",55102,290 Dayton Ave APT 1W,Saint Paul,MN,44.947006,-93.11214,324900.0,FOR_SALE,15,55102_3,"For sale: $324,900. Charming Pullman style condominium in the heart of St. Paul. Stately brick curb appeal &amp; classic entrance welcome you. Gleaming hardwood floors, built-in buffet, bay window, wood burning fireplace, and updated kitchen &amp; bathrooms. All the new world updates with the character of the early 1900's throughout. In-unit Laundry &amp; detached one car garage. This Cathedral Hill condominium is walking distance to all that Grand, Selby, and Summit Avenue have to offer."
3,1,1,0,0,0,,,[],Finished (Livable),['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,,False,,,1250.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,0.03 acres,,,,False,012823210196,False,False,,Residential-Multi-Family,,Townhouse,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,5548005,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Hardwood Floors'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath'}, {'name': 'AmenitiesShared', 'value': 'Deck'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Outside Maintenance, Building Exterior, Water/Sewer, Hazard Insurance'}]",55102,470 Marshall Ave #2,Saint Paul,MN,44.948222,-93.120034,289900.0,FOR_SALE,17,55102_4,"For sale: $289,900. Newer townhouse in the heart of Cathedral Hill! Walk to get take out at participating shops along Selby Ave and Coffee from Wee Claddah. Close to several services and restaurants when things return to normal. The townhouse features an open floor plan, updated kitchen real wood hardwood floors, lower level guest room or office, nice sized upper bedrooms and more. Check out the 3D Matterport tour which is attached."
2,1,1,0,0,0,,,,,,,,,,,,,,,False,,,1160.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Condo,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,5488386,,[],55102,350 Saint Peter St UNIT IT,Saint Paul,MN,44.944962,-93.094999,240000.0,FOR_SALE,22,55102_5,"For sale: $240,000. Gorgeous 2 BD / 1 BA Loft; Urban Living at its Finest! This Iconic Architectural Landmark is a Mix of Vintage Elegance &amp; Modern Luxury, offering Tall Ceilings, Original Terrazzo Floors, Huge Windows and a Spacious Open Floor Plan. The Contemporary Airy Unit Features a Walk-In Closet, In-Unit Laundry, and Not to Mention, is Pet-Friendly.  Lowry Lofts are Located in the Heart of Saint Paul. Skyway Connected; Walking Distance to Light Rail, Pazzaluna, Saint Paul Hotel, RiverCentre, The Ordway, Xcel Center, Library, Countless Restaurants and So Much More! Move-In Ready &amp; an Absolute Must-See!"
1,1,0,0,0,0,,,,None,,['Forced air'],True,['Central'],True,,,,,,False,,,730.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.02 acres,,,,False,012823210369,False,False,,,,Condo,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,St. Paul #625,,St. Paul #625,,St. Paul #625,,,False,Saint Paul,5545664,,[],55102,455 Dayton Ave APT 201,Saint Paul,MN,44.947701,-93.119483,165000.0,FOR_SALE,16,55102_6,"For sale: $165,000. South-facing, one-bedroom unit in the heart of Ramsey Hill. Spacious room sizes andneutral decor make this unit move-in ready. Units are rarely available in this building with a very stable association. Elevator and underground parking. Only a block away from Selby Avenue and all its shops and restaurants."
3,3,0,0,0,0,,,,Unfinished,['Hardwood'],['Forced air'],True,['Central'],True,,,,,True,False,,,3930.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Brick'],,,,,,,,,,,,False,0.13 acres,,,,False,012823110042,False,False,,,,Townhouse,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,St. Paul #625,,St. Paul #625,,St. Paul #625,,,False,Saint Paul,5507856,,[],55102,260 Maiden Ln #1,Saint Paul,MN,44.945582,-93.110943,949000.0,FOR_SALE,27,55102_7,"For sale: $949,000. Intriguing, historic and wonderfully unique! *Easily the most fascinating living space in the Twin Cities*. J.J. Hill's Carriage House, from it's deep arched entryway w/massive copper door, to it's secret, 50x25, courtyard, this 3900 sq ft, loft like multi-level is a must see. Old and new blend perfectly here, original brick and stone walls, full of history,  a full wall of windows, remodeled bathrooms, original tack cabinets, tall bookcases. An inspirational space for the urban dweller!"
2,2,1,0,1,0,,,[],None,,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Other']",,,,,False,,,1353.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,0.03 acres,,,,False,062822120247,False,False,,Residential-Multi-Family,,Condo,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,5503303,,"[{'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Assigned'}, {'name': 'Fuel', 'value': 'Electric'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Other, Wheelchair Ramp, Elevator, Doors 36&rdquo;&#43;, Door Lever Handles, Hallways 42&rdquo;&#43;'}, {'name': 'Roof', 'value': 'Flat'}, {'name': 'FireplaceLoc', 'value': 'Other'}, {'name': 'DiningRoomDescription', 'value': 'Other'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Hazard Insurance, Security System, Heating, Air Conditioning'}, {'name': 'TaxYear', 'value': '2020.00'}]",55102,350 Saint Peter St UNIT 1101,Saint Paul,MN,44.94497,-93.095007,450000.0,FOR_SALE,21,55102_8,"For sale: $450,000. PLEASE WEAR MASKS AND GLOVES WHILE ON PREMISE----Highly sought after &quot;end unit&quot; with 3 sides of windows overlooking The Saint Paul Hotel, Landmark Plaza/Center, Lawson Software building.  Plenty of blue sky found here on the 11th floor!  This lightly lived in original owner unit is awaiting your personalization!  Vacant so easy to view!"
2,2,1,0,1,0,,,[],Partial Finished,"['Hardwood', 'Tile']",,,['Other'],True,"['Range', 'Dishwasher', 'Refrigerator']",,,,True,False,,,1240.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,0.03 acres,,,,False,,False,False,,Residential-Multi-Family,,Condo,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,625 - St. Paul,,625 - St. Paul,,625 - St. Paul,,,False,Saint Paul,5495728,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Hot Water'}, {'name': 'FireplaceLoc', 'value': 'Living Room'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Driveway - Asphalt, Assigned, No Int Access to Dwelling, Driveway - Shared'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath, Upper Level 1/2 Bath'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Hazard Insurance, Snow Removal, Lawn Care'}, {'name': 'TaxYear', 'value': '2020.00'}]",55102,302 Summit Ave APT F,Saint Paul,MN,44.94372,-93.11205,349000.0,FOR_SALE,25,55102_9,"For sale: $349,000. ***Please wear mask and gloves for showing***   Located in the historic 1889 Joseph Forepaugh Mansion, on Summit Avenue, this condo shines!  Enjoy being close to all Grand and Selby Avenues has to offer.  2nd floor unit comes with wood burning fireplace, 2 bedrooms, 2 bathrooms, and very large garage roof top entertaining common space overlooking downtown St. Paul.  Only a growing family makes this condo available.  Owned Garage.  Very easy to show."
