bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
4,4,0,0,0,0,,,,Finished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,6228.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,3,,,,,,['Wood'],,,,,,,,,,,,False,10.77 acres,,,,False,1111824230004,False,False,,,,Single Family,,,,Other,,,False,1989,,False,,,,,,,,,,,,,,,True,False,,Other,,,Delano #879,,Delano #879,,Delano #879,,,False,Maple Plain,5430659,,[],55359,3655 County Road 90,Maple Plain,MN,45.045989,-93.683573,950000.0,FOR_SALE,36,55574_10,7,"For sale: $950,000. Motivated Seller! Embrace the serenity of this private retreat set on over 10 acres. A long winding drive delivers you to a brick-front home showcasing improvements throughout including a new roof, deck, paint, flooring and so much more! You'll love the ease and space offered in this home with main level living, an incredible owners' suite, multiple gathering areas to suit your needs, a large loft with 2 additional bedrooms up and an expansive walkout level that extends out to a large patio and fenced backyard. Walls of windows fill the home with beautiful nature views.  Heated floors throughout most of the home including the oversized 3-stall garage. The lower garage space has a double door with add'l storage space for toys or looking for a great workshop? All this minutes from everyday amenities!! A must see to appreciate!"
5,5,2,2,1,0,,,[],"Full, Walkout, Poured Concrete, Partial Finished, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Wall Oven']",,,,True,False,,,5829.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Other', 'Stone', 'Wood']",,,,,False,,,,,,,False,2.52 acres,,,,False,,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,True,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Independence,5294348,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Exercise Room, In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, 3/4 Basement, Upper Level Full Bath, Separate Tub & Shower, Upper Level 3/4 Bath, Basement'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood, Other, Shakes'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning, Other'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, 2nd Floor Laundry, 4 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Cul De Sac, No Outlet/Dead End'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Other'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}]",55359,5777 Robert Rd,Independence,MN,44.982634,-93.671064,1419000.0,FOR_SALE,54,55574_11,7,"For sale: $1,419,000. Exciting new construction development in the Orono School District. Quintessential country estate neighborhood offering lots that range in size from 2.5 - 8 acres. Enjoy southwesterly sunset views, rolling prairies, walk-out sites and large playable yards. Incredible location close to the Luce Line trail, Lake Minnetonka, Lake Independence and Baker Park Reserve. Located just 10 miles to Wayzata and only 20 miles to Downtown Minneapolis. 

Additional to-be-built opportunities with Gonyea Custom Homes/Stonegate Builders can be explored.

*This is a TBB Concept to represent a St. Croix Model.*"
4,5,3,2,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Walkout, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Rented']",,,,True,False,,,4459.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,['Park'],True,False,,,,Walkout,,,False,0.59 acres,,,,False,0211724110008,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2015,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Mound,5542984,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Patio, Walk-In Closet, Ceiling Fan(s), In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Full Master, Main Floor Full Bath, 3/4 Basement, Full Basement, Separate Tub & Shower'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Cul De Sac'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'Well'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55364,75 Fairway Ridge Dr,Mound,MN,44.976458,-93.668925,599900.0,FOR_SALE,31,55574_12,7,"For sale: $599,900. Gorgeous walk out Rambler on the greens at Burl Oaks.  This golf course home has gone through an extensive remodel with many upgrades, including an amazing wall of windows on the main floor with endless course views.  With over 4500 square feet - this 4 bedroom, 5 bathroom luxury home features, granite, hand scraped Bamboo floors.  The main floor ceilings have been smoothed out and custom painted.  New driveway, underground fencing, new roof 2018, new HVAC 2016, top of the line kitchen cabinets with soft close, wine fridge, deck with full roof,  Owners suite bedroom with newly updated private bath and his/her walk in closets.  New carpet in many areas, stainless steel appliances.  Easily use the 5th room on the lower level for an office or bedroom.  Most bedrooms have their own private bath, tons and tons of storage, in-home sound system.  Vaulted ceilings, formal and informal eating, oversized 3 car garage, cul-de-sac.  Near Luce Line Trails and minutes to downtown Wayzata."
3,3,,,,,,,,Finished,"['Carpet', 'Hardwood']",['Forced air'],True,,,,,,,True,False,,,2919.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,['Wood'],,,,,,,,,,,,False,1.37 acres,,,,False,1411824440009,False,False,,,,Single Family,,,,Asphalt,,,False,2000,,False,,,,,,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Maple Plain,,,[],55359,5765 Providence Curv,Maple Plain,MN,45.02453,-93.670337,769602.0,PRE_FORECLOSURE,0,55574_13,1,"Zestimate&reg; Home Value: $769,602. "
4,1,,,,,,,,Finished,['Carpet'],['Forced air'],True,,,,,,,True,False,,,1024.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.31 acres,,,,False,2511824210084,False,False,,,,Single Family,,,,Asphalt,,,False,1988,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Maple Plain,,,[],55359,5369 Clayton Dr,Maple Plain,MN,45.005345,-93.660258,272105.0,PRE_FORECLOSURE,0,55574_14,1,"Zestimate&reg; Home Value: $272,105. "
3,1,1,0,0,0,,,,,['Hardwood'],['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,,False,,,1293.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.21 acres,,,,False,2511824120024,False,False,,,,Single Family,,,,Asphalt,,,False,1982,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Maple Plain,5316313,,[],55359,5089 Main St E,Maple Plain,MN,45.007293,-93.653017,240000.0,FOR_SALE,5,55574_15,5,"For sale: $240,000. This is a wonderful 3 BR, 2 BA Home with a 2 Car garage.and a very large deck to the rear of the home  It is in a very convenient location in Maple Plain and is in the Orono School district which is one of the best in the State. The home sits on a large lot.   Beautifully updated kitchen with great appliances. Needs lots of TLC. Hardwood Floors need refinishing, walls need painting, etc.   Priced accordingly. Sold &quot;As Is&quot;."
5,5,2,2,1,0,,,[],"Full, Finished (Livable), Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Wall Oven']",,,,True,False,,,4295.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Other', 'Stone', 'Wood']",,,,,False,,,,,,,False,2.93 acres,,,,False,,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,True,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Independence,5288098,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), Exercise Room'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, 3/4 Basement, Upper Level Full Bath, Separate Tub & Shower, Upper Level 3/4 Bath, Walk-In Shower Stall, Full Jack &amp; Jill, Bathroom Ensuite'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood, Other'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Breakfast Area, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, 2nd Floor Laundry, 4 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Cul De Sac, No Outlet/Dead End'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Other'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}]",55359,232 Hamilton Hls,Independence,MN,44.982763,-93.667417,945000.0,FOR_SALE,31,55574_16,7,"For sale: $945,000. *Contact Listing Agent, John Adams (612.269.9438 / JCAdams@CBBurnet.com), with any questions or if you?d like to schedule a showing.* Exciting new construction neighborhood in the Orono School District. Quintessential country estate setting with 17 home sites offering lots that range in size from 2.5 - 8 acres. Enjoy rolling prairie views, walk-out sites and large playable yards. Incredible location close to the Luce Line trail, Lake Minnetonka, Lake Independence and Baker Park Reserve. Located just 10 miles to Wayzata and only 20 miles to Downtown Minneapolis. 

Additional to-be-built opportunities with Gonyea Custom Homes/Stonegate Builders can be explored.

*This is a TBB Concept to represent a Harriet Model.*"
5,5,2,2,1,0,,,[],"Full, Finished (Livable), Walkout, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Wall Oven']",,,,True,False,,,4782.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Other', 'Stone', 'Wood']",,,,,False,,,,,,,False,2.53 acres,,,,False,,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,True,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Independence,5294346,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Hardwood Floors, Tiled Floors, Sun Room, Washer/Dryer Hookup, Patio, Walk-In Closet, Exercise Room, In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, 3/4 Basement, Upper Level Full Bath, Separate Tub & Shower, Upper Level 3/4 Bath, Walk-In Shower Stall, Full Jack &amp; Jill, Bathroom Ensuite'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood, Other, Shakes'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Breakfast Area, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning, Amusement Room, Other'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, 2nd Floor Laundry, 4 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Cul De Sac, No Outlet/Dead End'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'AssocFeeIncludes', 'value': 'Other'}]",55359,264 Hamilton Hls,Independence,MN,44.983169,-93.667277,1125000.0,FOR_SALE,35,55574_17,7,"For sale: $1,125,000. *Contact Listing Agent, John Adams (612.269.9438 / JCAdams@CBBurnet.com), with any questions or if you?d like to schedule a showing.* Exciting new construction neighborhood in the Orono School District. Quintessential country estate setting with 17 home sites offering lots that range in size from 2.5 - 8 acres. Enjoy southwesterly sunset views over rolling prairies, open great room flow, screen porch off the kitchen, 4 bedrooms upstairs, spacious walkout lower level and a sport court in this beautiful Nokomis Model. Incredible location close to the Luce Line trail, Lake Minnetonka, Lake Independence and Baker Park Reserve. Located just 10 miles to Wayzata and only 20 miles to Downtown Minneapolis. 

Additional to-be-built opportunities with Gonyea Custom Homes/Stonegate Builders can be explored."
4,3,2,1,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Poured Concrete, Drainage System, Daylight/Lookout Windows",['Hardwood'],['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Air-To-Air Exchanger']",,,,,False,,,2223.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,0.12 acres,,,,False,2511824120084,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Maple Plain,5504478,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Washer/Dryer Hookup, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Full Basement, Upper Level Full Bath, 3/4 Master'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Living/Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Fiber Board, Metal, Shakes'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Private, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'AssocFeeIncludes', 'value': 'Snow Removal'}, {'name': 'TaxYear', 'value': '2020.00'}]",55359,5022 Oak St E,Maple Plain,MN,45.007005,-93.651302,329900.0,FOR_SALE,30,55574_18,7,"For sale: $329,900. Affordable New Construction in Orono School District! Brand new four bedroom, three bath home. Open floor plan, vaulted living room, kitchen with laminate floors, birch cabinets, center island, pantry, granite counter tops &amp; upgraded stainless steel appliance package. Owner's suite with private bath. Finished lower level with family room, two additional bedrooms and full bath. Two car garage."
4,7,5,0,2,0,,,,,,"['Forced air', 'Other']",True,['Central'],True,,,,,True,False,,,8702.0,,,,,3,,False,True,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,3.37 acres,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,278,,278,,278,,,False,Orono,5223427,,[],55356,835 Hunt Farm Rd,Orono,MN,44.993744,-93.631277,8495000.0,FOR_SALE,45,55574_19,7,"For sale: $8,495,000. Huntington Manor combines unparalleled old-world design with modern amenities. A majestic and welcoming home built for luxury living and entertaining. Main level features gourmet kitchen with walk-in fridge, pantry, 3-season porch, private office, large mud room and floor-to-ceiling windows. Upper level master includes full ensuite bath, balcony, wet bar, and dual walk-in closets. Enjoy the full-featured lower level - large  bar, temperature-controlled wine storage for over 1000 bottles, built-in booth seating, sport court and sauna. Incredibly private setting surrounded by natural preserve. Designed by architect James McNeal and built by Luke Busker / Masonry Builders, Inc."
4,4,1,2,1,0,,,[],"Full, Unfinished, Walkout, Egress Windows, Poured Concrete","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Wall Oven']",,,,True,False,,,3047.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.64 acres,,,,False,3011823230025,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Maple Plain,5551850,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Hardwood Floors, Tiled Floors, Walk-In Closet, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor 1/2 Bath, Upper Level Full Bath, 3/4 Master, Rough In, Upper Level 3/4 Bath, Bathroom Ensuite'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'SpecialSearch', 'value': '2nd Floor Laundry, 4 BR on One Level'}, {'name': 'Exterior', 'value': 'Engineered Wood'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Under Construc/Spec Homes'}]",55359,4620 Spruce Way,Maple Plain,MN,45.001038,-93.641006,874900.0,FOR_SALE,23,55574_20,7,"For sale: $874,900. Stately, &quot;Homes By Legacy&quot; custom built Heathcliffe B featuring grand foyer with open staircase, great room with fireplace and extra large window with views to lg, level backyard.  Open floor plan is wonderful for entertaining and easily flows from kitchen island to dining room to great room.  Huge prep pantry to store all your dry goods and offers a place to keep small appliances from cluttering your kitchen counter-tops.  Large mud room has closet for all the sports gear and study is tucked behind the kitchen for a quiet place to work.  
Upstairs there is a beautiful owners suite with huge walk in closet, a junior suite, 2 more bedrooms, bath, convenient laundry room, and loft area.
Unfinished lower level is just waiting for your ideas and personal touch, but offers potential for media room, walk out game room, 5th bedroom, bath and gallery.
Gargage is 20x22 plus 3rd stall at 12x22.   All information, amenities, room sizes and square footage are for proposed home and not guaranteed."
4,2,0,0,0,0,,,,Finished,['Tile'],"['Forced air', 'Other']",True,['Central'],True,,,,,True,False,,,1795.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.22 acres,,,,False,2611824110052,False,False,,,,Single Family,,,,Asphalt,,,False,1985,,False,,,,,,,,,,,,,,,True,False,,Other,,,Orono #278,,Orono #278,,Orono #278,,,False,Maple Plain,,,[],55359,1445 Rainbow Ave,Maple Plain,MN,45.004793,-93.667791,300000.0,RECENTLY_SOLD,3,55574_21,1,"Recently sold: $300,000. Beautiful home in Orono school district, overlooking Rainbow Park!  Bright and inviting with updates everywhere - white cabinetry throughout, granite countertops, vinyl windows, oversized mudroom, large multi-level deck, great yard with 8 raised flower beds on south side, storage shed.  New AC in '17, water heater in '18, most everything else updated by previous owner in '15.  Run right through the backyard to Rainbow Park - playground, ice rink with warming house, tennis, pickle ball and basketball courts, baseball/t-ball diamonds, paved 1/2 mile walking trail, community garden, yearly neighborhood fun run and lots of pick up sports games!"
4,2,2,0,0,0,,,[],Finished,['Hardwood'],"['Forced air', 'Heat pump']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,3069.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,4.03 acres,,,,False,2311824120006,False,False,,,,Single Family,,,,Asphalt,,,False,1985,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Maple Plain,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family, Agriculture'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Heat Pump, Wood Stove, Other'}, {'name': 'SEWER', 'value': 'Private, Holding Tanks, Mound'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Disposal, Freezer, Cooktop'}, {'name': 'BASEMENT', 'value': 'Finished (Livable), Egress Windows, Sump Pump, Concrete Block, Slab, Walkout, Drain Tiled'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Porch, Vaulted Ceiling(s)'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Electric, Wood'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed, Chicken Coop/Barn'}, {'name': 'LAKEWATERFRONT', 'value': 'Pond, Creek/Stream'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '94'}, {'name': 'DAYSONMARKET', 'value': '94'}, {'name': 'OFFMARKETDATE', 'value': '2020-01-28T13:31:37'}]",55359,5826 Pagenkopf Rd,Maple Plain,MN,45.021111,-93.671801,425000.0,RECENTLY_SOLD,21,55574_22,1,"Recently sold: $425,000. Country living in the highly sought after Orono School District. Private 4 acre lot. Perennial gardens, meandering creek &amp; pond. Storage shed. Property accommodates 2 horses. 4BD/2BTH. Updates within the last few years include new hardwood floors, new siding, new roof, new asphalt driveway, new tile in kitchen, dining room, game room, upper and lower bathroom, new soaking tub upstairs, new toilets upstairs and down, new light fixtures throughout, new kitchen appliances, updated cabinet color and hardware, four season porch remodel, entryway and mudroom remodel, new water softener and iron filter, custom built playset, new washer, dryer,  patio pavers and gutters."
