bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
4,3,2,0,1,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Concrete Block, Egress Windows",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer']",,,,,False,,,2313.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.14 acres,,,,False,082822130128,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Saint Paul,5550584,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Patio'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Upper Level Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Fence', 'value': 'Wood'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55107,285 Winifred St E,Saint Paul,MN,44.930223,-93.072166,280000.0,FOR_SALE,0,55107_0,"For sale: $280,000. Immaculate two stories with many updates, new carpets, tigerwood engineer hardwood floors, fresh paint, newer upper bathrooms vinyl flooring, laundry on main level,ceramic tile kitchen to a fenced in yard with a deck and patio."
2,2,1,1,0,0,,,,Partially finished,"['Carpet', 'Laminate', 'Tile']",['Forced air'],True,['Central'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1014.0,,,,"['Detached Garage', 'Off street']",2,,False,True,,False,,False,,,,2,,,False,False,,['Vinyl'],,,['City'],True,False,,,,,,,False,0.13 acres,,,,False,072822230095,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Saint Paul,,,[],55107,414 King St W,Saint Paul,MN,44.927302,-93.102794,199000.0,FOR_SALE,21,55107_1,"For sale: $199,000. Charming 2 upstairs rooms, 1 basement bedroom, and 2 bathroom residence with 1 car garage. This home has new windows and all brand new Fridgidaire stainless steel kitchen appliances. The kitchen has recently been redone and offers a warm and inviting atmosphere. The outdoors offers a spacious deck and area for fire pit and garden.

Cherokee Park neighborhood with trails overlooking the Mississippi Bluffs.
Perfect starter house for a family or young professional who would like to be close to everything that Saint Paul has to offer.

Outside on the front porch there is a three season hot tub! In the basement there is a room that is perfect for guests along with the second bathroom with a shower.

Lovingly cared for, the yard includes a small patch of strawberries, raspberries, and a small veggie garden and a stone patio for your backyard fire pit. There is also a wonderful porch just off the kitchen for your summer grilling.

Call or text Lucas Pillman at 651-300-5113 for a showing or more information."
4,1,1,0,0,0,,,[],,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,['Cooktop'],,,,False,False,,,1476.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,0,,,False,False,,"['Metal', 'Wood']",,,,,False,,,,,,,False,0.12 acres,,,,False,072822420055,False,False,,Residential-Single,,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Cape cod,,,,,,,,,,False,Saint Paul,5540651,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Washer/Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Gravel'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One 1/2 Stories'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath'}, {'name': 'TaxYear', 'value': '2018.00'}]",55107,144 Morton St W,Saint Paul,MN,44.925343,-93.091693,184900.0,FOR_SALE,24,55107_2,"For sale: $184,900. Nestled in the heart of Saint Paul&acirc;s West Side, this home has a great mix of modern updates and old-world charm. Enjoy the vintage flooring, trim work, and stained glass window in the main living area. A total of 4 bedrooms makes this house suitable for a first time home buyer or a growing family.  Close to all that the city has to offer.  With your own personal touches and a little TLC, this home will truly shine!"
3,2,2,0,0,0,,,[],Partial,['Tile'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator']",,,,,False,,,1482.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.06 acres,,,,False,072822140020,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Bungalow,,,St. Paul,,St. Paul,,St. Paul,,,False,Saint Paul,5548569,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Kitchen Window, Tiled Floors, Washer/Dryer Hookup, Patio'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Hot Water'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'SpecialSearch', 'value': '2nd Floor Laundry'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'Exterior', 'value': 'Aluminum Siding'}]",55107,81 George St W,Saint Paul,MN,44.929828,-93.088963,174900.0,FOR_SALE,25,55107_3,"For sale: $174,900. Please see our 3D pictures/virtual tour! Move in ready, charming 3 bedroom home with open sunny spaces, large windows, generous room sizes, neutral decor throughout, open floor plan, large kitchen with space for eat in dining, newer light fixtures, butcher block counter tops in kitchen with fresh white cabinets and ample storage space. Highly desired and convenient location with easy highway access and close to parks, trails and shopping. Home was completely remodeled in 2011 including windows, mechanicals, cabinets, countertops and kitchen appliances. New washer and dryer installed in 2015 on main floor Owner is a licensed real estate agent. Contact Listing Agent with interest and questions.  Home is vacant and sanitized. Please use 3d virtual tour for your first showing. If still interested in an in person walk through, please schedule an appointment. The Governor has declared that real estate is an essential service and is exempt from the stay at home order."
2,1,1,0,0,0,,,[],Unfinished,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Freezer', 'Trash Compactor']",,,,False,False,,,1008.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,0.15 acres,,,,False,072822310051,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Cape cod,,,625 - St. Paul,,625 - St. Paul,,625 - St. Paul,,,False,Saint Paul,5502716,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Kitchen Window, Patio'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55107,660 Orleans St,Saint Paul,MN,44.926038,-93.099632,200000.0,FOR_SALE,20,55107_4,"For sale: $200,000. Welcome home to 660 Orleans Street! This charming turn-of-the-century home is filled with classic touches, with gleaming hardwood floors and original woodwork! Large windows throughout let the light shine in, and the fresh paint will make you feel right at home. Formal dining room and large kitchen offer various dining options, and there's plenty of space for all your cooking needs with tall kitchen cabinets. Both bedrooms are conveniently located on the upper level, right next to the full bath. There's room for entertaining in this fantastic back yard, with pergola, built-in bar, and brick fire pit! Only blocks from Smith Avenue, providing direct transit to downtown St. Paul and area freeways."
3,1,1,0,0,0,,,[],"Full, Unfinished",,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Refrigerator', 'Washer', 'Dryer', 'Gas Water Heater']",,,,,False,,,960.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.18 acres,,,,False,082822310033,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Saint Paul,5545930,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Main Floor Master Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55107,685 Mount Hope St,Saint Paul,MN,44.925539,-93.077136,200000.0,FOR_SALE,26,55107_5,"For sale: $200,000. Rare opportunity in a wonderful location in St. Paul's West side. Close to local parks, dining, shopping, and right across the river from Downtown St. Paul. This home is perfect for someone who would like to move right on in and make it their own, and still have tons of potential to add equity. 3 large bedrooms sit on the main floor of this home, as well as a sunny living room, kitchen, and separate dining. The large fenced corner lot provides many opportunities to soak in the sun and play. Downstairs there is an opportunity to add 2 more bedrooms and a bath downstairs to make it a 5 bed/ 2 bath home."
3,2,2,0,0,0,,,[],Finished,"['Carpet', 'Hardwood', 'Laminate', 'Linoleum / Vinyl', 'Tile']",['Forced air'],True,['Other'],True,"['Dishwasher', 'Dryer', 'Refrigerator']",,,,False,False,,,1502.0,,,,"['Off street', 'On street']",0,,False,False,,False,,False,,,,2,,,False,False,,['Wood'],,,['City'],True,False,,,,,,,False,0.06 acres,,,,False,082822240088,False,False,,,,Single Family,,,,Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,625 - St. Paul,,625 - St. Paul,,625 - St. Paul,,,False,Saint Paul,,,"[{'name': 'architectural_style', 'value': 'Other'}, {'name': 'central_air_desc', 'value': 'Window Unit(s) A/C'}, {'name': 'fireplaces', 'value': '0'}, {'name': 'living_rooms', 'value': '1'}, {'name': 'parking', 'value': 'Driveway'}, {'name': 'taxes_annual', 'value': '2027'}, {'name': 'neighborhoods', 'value': 'West Side'}]",55107,618 State St,Saint Paul,MN,44.92746,-93.078935,169999.0,FOR_SALE,22,55107_6,"For sale: $169,999. This Single Family house is Available to close on July 1st or later!! 

No need any repair! One year Home Warranty covers repairing and replacing! Sales Price is fixed. Buyers pay commission if any Realtor involved.

You can purchase for rental or for your home! Rental License was renewed in March, 2019.

Property is located at the border of St Paul and West St Paul. 5 minutes to downtown.

1,502 sqft; Forced air; built in 1908; Dishwasher, Washer and Dryer, Freezer, Range / Oven, Refrigerator;
3-bedroom with two full bathrooms. Master bedroom with private bathroom. Original hardwood floors and woodwork throughout. Separate kitchen and dining room and living room. Most windows are new installed recently; new stove and new window air conditioner units....; brand new high efficiency furnace just installed in December of 2019.; Wonderful front porch and great deck in back yard! Finished basement for office or play place/storage (there is a big window). Nice shed behind the house.

Parking on the private driveway by the side of house or on the very quiet street (there is space to build a garage by the side of house). Right next/behind the property, there is a big grass lot that is owned and maintained by the City (might have chance to purchase a partial of the lot). You can walk and play there and do not need to maintain it. Very good neighborhood.

This property is used for rental now. The Rental License just renewed in March of 2019. Current lease will be due on 6/30/2020. So, this house is available to close on 7/1/2020 or later.

Rent to own available, responsible for all repairs if it happens!

Please send email with your cell number so that we can talk. Thanks.
Also, you can text to me: five zero seven, nine nine zero, five one six seven. Thanks. I do not answer any phone call, but you can left voice message though."
2,2,0,1,1,0,,,[],Partial Finished,['Hardwood'],['Other'],True,['Central'],True,"['Range', 'Microwave', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop']",,,,,False,,,1230.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Stucco'],,,,,,,,,,,,False,0.09 acres,,,,False,072822230094,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Saint Paul,5547240,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Hardwood Floors, Patio'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Concrete'}, {'name': 'FrontageFeet', 'value': 'Paved Streets'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'BathDesc', 'value': '1/2 Basement, Upper Level 3/4 Bath'}, {'name': 'HeatingDescription', 'value': 'Boiler'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55107,620 Ottawa Ave,Saint Paul,MN,44.927173,-93.103024,220000.0,FOR_SALE,26,55107_7,"For sale: $220,000. Charming 2 bedroom/2 bath in the desirable Riverview neighborhood of St Paul. This home features updates including an updated kitchen, a new boiler, and ALL new windows! Hardwood floors throughout the main level. Both bedrooms on the second level &amp; a 3/4 bath. An over-sized 2-car garage which also includes a commercial size garage door, work-bench &amp; work area, 220 watts, roughed-in furnace piping, and updated electric panel! Sidewalk and retaining wall just over 1-year-old. New gutters last year. Enjoy your morning cup of coffee on the front porch or the private patio! This Is A Must See!"
2,1,1,0,0,0,,,[],Full,,['Forced air'],True,['Central'],True,"['Range', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1076.0,,,,,,,False,,,False,,False,,,,2,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,0.29 acres,,,,False,082822320043,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Saint Paul,5493881,,"[{'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'Fuel', 'value': 'Electric'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'GarageDescription', 'value': 'Driveway - Concrete'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55107,62 Sidney St E,Saint Paul,MN,44.923379,-93.082612,189900.0,FOR_SALE,30,55107_8,"For sale: $189,900. Fantastic home with countless updates! Three seasoned porch, exceptional lot, beautiful built-ins and lots of charm. Brand new range oven, brand new washer and dryer set."
4,2,2,0,0,0,,,[],"Full, Unfinished",,['Forced air'],True,['Central'],True,,,,,,False,,,1874.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.17 acres,,,,False,072822410027,False,False,,Residential-Multi-Family,,Multi Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Saint Paul,5505911,,"[{'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'AmenitiesShared', 'value': 'Coin-op Laundry Owned'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Status', 'value': 'Active'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Style', 'value': '(MF) Duplex Up and Down'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Sidewalks'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55107,661 Hall Ave,Saint Paul,MN,44.925998,-93.087047,249900.0,FOR_SALE,8,55107_9,"For sale: $249,900. Fully rented duplex in St. Paul! Updates include new asphalt driveway, concrete, chimney newly repaired and tuckpointed. Two furnaces, 2 elec meters - utilities are nicely split, coin-op laundry, new pex supply water piping throughout the home. Main floor remodeled in 2018."
