id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
106775397,https://www.zillow.com/homedetails/2532-Linden-Ave-Slayton-MN-56172/106775397_zpid/,2532 Linden Ave,56172,Slayton,MN,43.988663,-95.755042,53900.0,2.0,4.0,1589.0,1910,13939.0,SINGLE_FAMILY,FOR_SALE,30
106775459,https://www.zillow.com/homedetails/2128-King-Ave-Slayton-MN-56172/106775459_zpid/,2128 King Ave,56172,Slayton,MN,43.992245,-95.757972,49000.0,1.0,2.0,1488.0,1947,8407.0,SINGLE_FAMILY,FOR_SALE,13
127063798,https://www.zillow.com/homedetails/1864-91st-St-Slayton-MN-56172/127063798_zpid/,1864 91st St,56172,Slayton,MN,43.98199,-95.688422,139900.0,1.0,3.0,1920.0,1900,418176.0,SINGLE_FAMILY,FOR_SALE,34
106773437,https://www.zillow.com/homedetails/69-Lakeview-Dr-Slayton-MN-56172/106773437_zpid/,69 Lakeview Dr,56172,Slayton,MN,44.115998,-95.712365,225500.0,2.0,4.0,2424.0,1979,19819.0,SINGLE_FAMILY,FOR_SALE,29
306439367,https://www.zillow.com/homedetails/39-Lakeview-Dr-Slayton-MN-56172/306439367_zpid/,39 Lakeview Dr,56172,Slayton,MN,44.113699,-95.71683,199900.0,2.0,3.0,1568.0,1985,28313.0,SINGLE_FAMILY,FOR_SALE,12
305254527,https://www.zillow.com/homedetails/30-Valhalla-Dr-Slayton-MN-56172/305254527_zpid/,30 Valhalla Dr,56172,Slayton,MN,44.106184,-95.715442,325000.0,2.0,2.0,2200.0,1990,40075.0,SINGLE_FAMILY,FOR_SALE,22
106775689,https://www.zillow.com/homedetails/3057-Oak-Ave-Slayton-MN-56172/106775689_zpid/,3057 Oak Ave,56172,Slayton,MN,43.981018,-95.750473,129500.0,2.0,2.0,1584.0,1959,13503.0,SINGLE_FAMILY,FOR_SALE,16
106773728,https://www.zillow.com/homedetails/13-Lake-Shetek-Dr-Slayton-MN-56172/106773728_zpid/,13 Lake Shetek Dr,56172,Slayton,MN,44.106839,-95.727358,359900.0,3.0,4.0,3400.0,2004,37897.0,SINGLE_FAMILY,FOR_SALE,39
106775652,https://www.zillow.com/homedetails/3030-Maple-Ave-Slayton-MN-56172/106775652_zpid/,3030 Maple Ave,56172,Slayton,MN,43.982398,-95.75354,44900.0,1.0,2.0,1400.0,1949,8537.0,SINGLE_FAMILY,FOR_SALE,22
106773720,https://www.zillow.com/homedetails/15-Valhalla-Dr-Slayton-MN-56172/106773720_zpid/,15 Valhalla Dr,56172,Slayton,MN,44.106916,-95.716677,449000.0,3.0,3.0,2786.0,1992,34499.0,SINGLE_FAMILY,FOR_SALE,22
249447400,https://www.zillow.com/homedetails/116-Pleasant-View-Rd-Slayton-MN-56172/249447400_zpid/,116 Pleasant View Rd,56172,Slayton,MN,44.133553,-95.699327,445000.0,2.0,3.0,2082.0,1998,25308.0,SINGLE_FAMILY,FOR_SALE,37
106774070,https://www.zillow.com/homedetails/1524-111th-St-Slayton-MN-56172/106774070_zpid/,1524 111th St,56172,Slayton,MN,44.008046,-95.758604,182000.0,3.0,2.0,2538.0,1978,32539.0,SINGLE_FAMILY,FOR_SALE,18
106775476,https://www.zillow.com/homedetails/2205-King-Ave-Slayton-MN-56172/106775476_zpid/,2205 King Ave,56172,Slayton,MN,43.991755,-95.757581,59000.0,2.0,3.0,1200.0,1949,9016.0,SINGLE_FAMILY,FOR_SALE,12
2088037491,https://www.zillow.com/homedetails/39-Lakeview-Dr-Slayton-MN-56172/2088037491_zpid/,39 Lakeview Dr,56172,Slayton,MN,44.113699,-95.71683,199900.0,3.0,3.0,1568.0,1985,28313.0,SINGLE_FAMILY,FOR_SALE,12
106775397,https://www.zillow.com/homedetails/2532-Linden-Ave-Slayton-MN-56172/106775397_zpid/,2532 Linden Ave,56172,Slayton,MN,43.988663,-95.755042,53900.0,2.0,4.0,1589.0,1910,13939.0,SINGLE_FAMILY,FOR_SALE,30
106775459,https://www.zillow.com/homedetails/2128-King-Ave-Slayton-MN-56172/106775459_zpid/,2128 King Ave,56172,Slayton,MN,43.992245,-95.757972,49000.0,1.0,2.0,1488.0,1947,8407.0,SINGLE_FAMILY,FOR_SALE,13
127063798,https://www.zillow.com/homedetails/1864-91st-St-Slayton-MN-56172/127063798_zpid/,1864 91st St,56172,Slayton,MN,43.98199,-95.688422,139900.0,1.0,3.0,1920.0,1900,418176.0,SINGLE_FAMILY,FOR_SALE,34
106773437,https://www.zillow.com/homedetails/69-Lakeview-Dr-Slayton-MN-56172/106773437_zpid/,69 Lakeview Dr,56172,Slayton,MN,44.115998,-95.712365,225500.0,2.0,4.0,2424.0,1979,19819.0,SINGLE_FAMILY,FOR_SALE,29
