id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
1914666,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1409-Minneapolis-MN-55401/1914666_zpid/,121 Washington Ave S APT 1409,55401,Minneapolis,MN,44.980496,-93.265868,204912.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
2117849166,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1505-Minneapolis-MN-55401/2117849166_zpid/,121 Washington Ave S APT 1505,55401,Minneapolis,MN,44.980296,-93.265526,207114.0,1.0,1.0,771.0,1981,-1.0,CONDO,OTHER,6
1914667,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1515-Minneapolis-MN-55401/1914667_zpid/,121 Washington Ave S APT 1515,55401,Minneapolis,MN,44.980496,-93.265868,190000.0,1.0,1.0,871.0,1981,61428.0,CONDO,SOLD,6
1914668,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1812-Minneapolis-MN-55401/1914668_zpid/,121 Washington Ave S APT 1812,55401,Minneapolis,MN,44.980496,-93.265868,185452.0,1.0,1.0,771.0,1981,61428.0,CONDO,OTHER,7
1914669,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1905-Minneapolis-MN-55401/1914669_zpid/,121 Washington Ave S APT 1905,55401,Minneapolis,MN,44.980496,-93.265868,204864.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914670,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-612-Minneapolis-MN-55401/1914670_zpid/,121 Washington Ave S APT 612,55401,Minneapolis,MN,44.980496,-93.265868,186500.0,1.0,1.0,726.0,1981,61428.0,CONDO,SOLD,0
1914671,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-806-Minneapolis-MN-55401/1914671_zpid/,121 Washington Ave S APT 806,55401,Minneapolis,MN,44.980496,-93.265868,171732.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914672,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-911-Minneapolis-MN-55401/1914672_zpid/,121 Washington Ave S APT 911,55401,Minneapolis,MN,44.980496,-93.265868,171455.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914673,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1906-Minneapolis-MN-55401/1914673_zpid/,121 Washington Ave S APT 1906,55401,Minneapolis,MN,44.980496,-93.265868,179499.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
71818556,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-312-Minneapolis-MN-55401/71818556_zpid/,121 Washington Ave S APT 312,55401,Minneapolis,MN,44.980496,-93.265868,224900.0,1.0,1.0,771.0,1981,61428.0,CONDO,FOR_SALE,20
54622577,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-503-Minneapolis-MN-55401/54622577_zpid/,121 Washington Ave S APT 503,55401,Minneapolis,MN,44.980496,-93.265868,199901.0,1.0,1.0,720.0,1981,52799.0,CONDO,OTHER,0
1914641,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-810-Minneapolis-MN-55401/1914641_zpid/,121 Washington Ave S APT 810,55401,Minneapolis,MN,44.980496,-93.265868,310500.0,2.0,2.0,1542.0,1981,61428.0,CONDO,SOLD,0
1914643,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-304-Minneapolis-MN-55401/1914643_zpid/,121 Washington Ave S APT 304,55401,Minneapolis,MN,44.980496,-93.265868,271773.0,2.0,2.0,1157.0,1981,61428.0,CONDO,OTHER,18
1914644,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-309-Minneapolis-MN-55401/1914644_zpid/,121 Washington Ave S APT 309,55401,Minneapolis,MN,44.980496,-93.265868,207724.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914645,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-313-Minneapolis-MN-55401/1914645_zpid/,121 Washington Ave S APT 313,55401,Minneapolis,MN,44.980496,-93.265868,188574.0,1.0,1.0,725.0,1981,61428.0,CONDO,OTHER,0
1914646,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-402-Minneapolis-MN-55401/1914646_zpid/,121 Washington Ave S APT 402,55401,Minneapolis,MN,44.980496,-93.265868,229866.0,1.0,2.0,1003.0,1981,61428.0,CONDO,OTHER,0
1914647,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-405-Minneapolis-MN-55401/1914647_zpid/,121 Washington Ave S APT 405,55401,Minneapolis,MN,44.980496,-93.265868,172460.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914648,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-408-Minneapolis-MN-55401/1914648_zpid/,121 Washington Ave S APT 408,55401,Minneapolis,MN,44.980496,-93.265868,172346.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914649,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-410-Minneapolis-MN-55401/1914649_zpid/,121 Washington Ave S APT 410,55401,Minneapolis,MN,44.980496,-93.265868,175000.0,1.0,1.0,771.0,1981,61428.0,SINGLE_FAMILY,RECENTLY_SOLD,0
82646649,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1908-Minneapolis-MN-55401/82646649_zpid/,121 Washington Ave S APT 1908,55401,Minneapolis,MN,44.980496,-93.265868,197000.0,1.0,1.0,771.0,1981,61428.0,CONDO,SOLD,21
1914650,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-505-Minneapolis-MN-55401/1914650_zpid/,121 Washington Ave S APT 505,55401,Minneapolis,MN,44.980496,-93.265868,208018.0,1.0,1.0,771.0,1981,61428.0,CONDO,OTHER,0
1914651,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-511-Minneapolis-MN-55401/1914651_zpid/,121 Washington Ave S APT 511,55401,Minneapolis,MN,44.980496,-93.265868,174393.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914652,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-515-Minneapolis-MN-55401/1914652_zpid/,121 Washington Ave S APT 515,55401,Minneapolis,MN,44.980496,-93.265868,203000.0,1.0,1.0,871.0,1981,54900.0,CONDO,SOLD,18
1914653,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-602-Minneapolis-MN-55401/1914653_zpid/,121 Washington Ave S APT 602,55401,Minneapolis,MN,44.980496,-93.265868,242727.0,1.0,2.0,1003.0,1981,61428.0,CONDO,OTHER,0
1914654,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-605-Minneapolis-MN-55401/1914654_zpid/,121 Washington Ave S APT 605,55401,Minneapolis,MN,44.980496,-93.265868,208373.0,1.0,1.0,771.0,1981,61428.0,CONDO,OTHER,0
1914655,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-607-Minneapolis-MN-55401/1914655_zpid/,121 Washington Ave S APT 607,55401,Minneapolis,MN,44.980496,-93.265868,174509.0,1.0,1.0,771.0,1981,61419.0,CONDO,OTHER,0
1914656,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-608-Minneapolis-MN-55401/1914656_zpid/,121 Washington Ave S APT 608,55401,Minneapolis,MN,44.980496,-93.265868,172423.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
119333156,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1110-Minneapolis-MN-55401/119333156_zpid/,121 Washington Ave S APT 1110,55401,Minneapolis,MN,44.980496,-93.265868,184793.0,1.0,1.0,771.0,1981,-1.0,CONDO,OTHER,0
1914658,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-615-Minneapolis-MN-55401/1914658_zpid/,121 Washington Ave S APT 615,55401,Minneapolis,MN,44.980496,-93.265868,188574.0,1.0,1.0,725.0,1981,61428.0,CONDO,OTHER,0
1914659,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-711-Minneapolis-MN-55401/1914659_zpid/,121 Washington Ave S APT 711,55401,Minneapolis,MN,44.980496,-93.265868,202654.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914660,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-909-Minneapolis-MN-55401/1914660_zpid/,121 Washington Ave S APT 909,55401,Minneapolis,MN,44.980496,-93.265868,202743.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914661,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-915-Minneapolis-MN-55401/1914661_zpid/,121 Washington Ave S APT 915,55401,Minneapolis,MN,44.980496,-93.265868,220000.0,1.0,1.0,871.0,1981,61428.0,CONDO,RECENTLY_SOLD,41
1914662,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1116-Minneapolis-MN-55401/1914662_zpid/,121 Washington Ave S APT 1116,55401,Minneapolis,MN,44.980496,-93.265868,274186.0,1.75,2.0,1096.0,1981,61428.0,CONDO,OTHER,0
1914663,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1201-Minneapolis-MN-55401/1914663_zpid/,121 Washington Ave S APT 1201,55401,Minneapolis,MN,44.980496,-93.265868,342350.0,2.0,2.0,1414.0,1981,61428.0,CONDO,OTHER,0
1914664,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1203-Minneapolis-MN-55401/1914664_zpid/,121 Washington Ave S APT 1203,55401,Minneapolis,MN,44.980496,-93.265868,206102.0,1.0,1.0,771.0,1981,61428.0,MULTI_FAMILY,OTHER,15
1914665,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1318-Minneapolis-MN-55401/1914665_zpid/,121 Washington Ave S APT 1318,55401,Minneapolis,MN,44.980496,-93.265868,271245.0,2.0,2.0,1161.0,1981,61428.0,CONDO,OTHER,33
1914666,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1409-Minneapolis-MN-55401/1914666_zpid/,121 Washington Ave S APT 1409,55401,Minneapolis,MN,44.980496,-93.265868,204912.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
2117849166,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1505-Minneapolis-MN-55401/2117849166_zpid/,121 Washington Ave S APT 1505,55401,Minneapolis,MN,44.980296,-93.265526,207114.0,1.0,1.0,771.0,1981,-1.0,CONDO,OTHER,6
1914667,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1515-Minneapolis-MN-55401/1914667_zpid/,121 Washington Ave S APT 1515,55401,Minneapolis,MN,44.980496,-93.265868,190000.0,1.0,1.0,871.0,1981,61428.0,CONDO,SOLD,6
1914668,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1812-Minneapolis-MN-55401/1914668_zpid/,121 Washington Ave S APT 1812,55401,Minneapolis,MN,44.980496,-93.265868,185452.0,1.0,1.0,771.0,1981,61428.0,CONDO,OTHER,7
1914669,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1905-Minneapolis-MN-55401/1914669_zpid/,121 Washington Ave S APT 1905,55401,Minneapolis,MN,44.980496,-93.265868,204864.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914670,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-612-Minneapolis-MN-55401/1914670_zpid/,121 Washington Ave S APT 612,55401,Minneapolis,MN,44.980496,-93.265868,186500.0,1.0,1.0,726.0,1981,61428.0,CONDO,SOLD,0
1914671,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-806-Minneapolis-MN-55401/1914671_zpid/,121 Washington Ave S APT 806,55401,Minneapolis,MN,44.980496,-93.265868,171732.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914672,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-911-Minneapolis-MN-55401/1914672_zpid/,121 Washington Ave S APT 911,55401,Minneapolis,MN,44.980496,-93.265868,171455.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914673,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1906-Minneapolis-MN-55401/1914673_zpid/,121 Washington Ave S APT 1906,55401,Minneapolis,MN,44.980496,-93.265868,179499.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
71818556,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-312-Minneapolis-MN-55401/71818556_zpid/,121 Washington Ave S APT 312,55401,Minneapolis,MN,44.980496,-93.265868,224900.0,1.0,1.0,771.0,1981,61428.0,CONDO,FOR_SALE,20
54622577,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-503-Minneapolis-MN-55401/54622577_zpid/,121 Washington Ave S APT 503,55401,Minneapolis,MN,44.980496,-93.265868,199901.0,1.0,1.0,720.0,1981,52799.0,CONDO,OTHER,0
1914641,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-810-Minneapolis-MN-55401/1914641_zpid/,121 Washington Ave S APT 810,55401,Minneapolis,MN,44.980496,-93.265868,310500.0,2.0,2.0,1542.0,1981,61428.0,CONDO,SOLD,0
1914643,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-304-Minneapolis-MN-55401/1914643_zpid/,121 Washington Ave S APT 304,55401,Minneapolis,MN,44.980496,-93.265868,271773.0,2.0,2.0,1157.0,1981,61428.0,CONDO,OTHER,18
1914644,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-309-Minneapolis-MN-55401/1914644_zpid/,121 Washington Ave S APT 309,55401,Minneapolis,MN,44.980496,-93.265868,207724.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914645,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-313-Minneapolis-MN-55401/1914645_zpid/,121 Washington Ave S APT 313,55401,Minneapolis,MN,44.980496,-93.265868,188574.0,1.0,1.0,725.0,1981,61428.0,CONDO,OTHER,0
1914646,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-402-Minneapolis-MN-55401/1914646_zpid/,121 Washington Ave S APT 402,55401,Minneapolis,MN,44.980496,-93.265868,229866.0,1.0,2.0,1003.0,1981,61428.0,CONDO,OTHER,0
1914647,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-405-Minneapolis-MN-55401/1914647_zpid/,121 Washington Ave S APT 405,55401,Minneapolis,MN,44.980496,-93.265868,172460.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914648,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-408-Minneapolis-MN-55401/1914648_zpid/,121 Washington Ave S APT 408,55401,Minneapolis,MN,44.980496,-93.265868,172346.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914649,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-410-Minneapolis-MN-55401/1914649_zpid/,121 Washington Ave S APT 410,55401,Minneapolis,MN,44.980496,-93.265868,175000.0,1.0,1.0,771.0,1981,61428.0,SINGLE_FAMILY,RECENTLY_SOLD,0
82646649,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1908-Minneapolis-MN-55401/82646649_zpid/,121 Washington Ave S APT 1908,55401,Minneapolis,MN,44.980496,-93.265868,197000.0,1.0,1.0,771.0,1981,61428.0,CONDO,SOLD,21
1914650,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-505-Minneapolis-MN-55401/1914650_zpid/,121 Washington Ave S APT 505,55401,Minneapolis,MN,44.980496,-93.265868,208018.0,1.0,1.0,771.0,1981,61428.0,CONDO,OTHER,0
1914651,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-511-Minneapolis-MN-55401/1914651_zpid/,121 Washington Ave S APT 511,55401,Minneapolis,MN,44.980496,-93.265868,174393.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914652,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-515-Minneapolis-MN-55401/1914652_zpid/,121 Washington Ave S APT 515,55401,Minneapolis,MN,44.980496,-93.265868,203000.0,1.0,1.0,871.0,1981,54900.0,CONDO,SOLD,18
1914653,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-602-Minneapolis-MN-55401/1914653_zpid/,121 Washington Ave S APT 602,55401,Minneapolis,MN,44.980496,-93.265868,242727.0,1.0,2.0,1003.0,1981,61428.0,CONDO,OTHER,0
1914654,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-605-Minneapolis-MN-55401/1914654_zpid/,121 Washington Ave S APT 605,55401,Minneapolis,MN,44.980496,-93.265868,208373.0,1.0,1.0,771.0,1981,61428.0,CONDO,OTHER,0
1914655,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-607-Minneapolis-MN-55401/1914655_zpid/,121 Washington Ave S APT 607,55401,Minneapolis,MN,44.980496,-93.265868,174509.0,1.0,1.0,771.0,1981,61419.0,CONDO,OTHER,0
1914656,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-608-Minneapolis-MN-55401/1914656_zpid/,121 Washington Ave S APT 608,55401,Minneapolis,MN,44.980496,-93.265868,172423.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
119333156,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1110-Minneapolis-MN-55401/119333156_zpid/,121 Washington Ave S APT 1110,55401,Minneapolis,MN,44.980496,-93.265868,184793.0,1.0,1.0,771.0,1981,-1.0,CONDO,OTHER,0
1914658,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-615-Minneapolis-MN-55401/1914658_zpid/,121 Washington Ave S APT 615,55401,Minneapolis,MN,44.980496,-93.265868,188574.0,1.0,1.0,725.0,1981,61428.0,CONDO,OTHER,0
1914659,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-711-Minneapolis-MN-55401/1914659_zpid/,121 Washington Ave S APT 711,55401,Minneapolis,MN,44.980496,-93.265868,202654.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914660,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-909-Minneapolis-MN-55401/1914660_zpid/,121 Washington Ave S APT 909,55401,Minneapolis,MN,44.980496,-93.265868,202743.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
1914661,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-915-Minneapolis-MN-55401/1914661_zpid/,121 Washington Ave S APT 915,55401,Minneapolis,MN,44.980496,-93.265868,220000.0,1.0,1.0,871.0,1981,61428.0,CONDO,RECENTLY_SOLD,41
1914662,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1116-Minneapolis-MN-55401/1914662_zpid/,121 Washington Ave S APT 1116,55401,Minneapolis,MN,44.980496,-93.265868,274186.0,1.75,2.0,1096.0,1981,61428.0,CONDO,OTHER,0
1914663,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1201-Minneapolis-MN-55401/1914663_zpid/,121 Washington Ave S APT 1201,55401,Minneapolis,MN,44.980496,-93.265868,342350.0,2.0,2.0,1414.0,1981,61428.0,CONDO,OTHER,0
1914664,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1203-Minneapolis-MN-55401/1914664_zpid/,121 Washington Ave S APT 1203,55401,Minneapolis,MN,44.980496,-93.265868,206102.0,1.0,1.0,771.0,1981,61428.0,MULTI_FAMILY,OTHER,15
1914665,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1318-Minneapolis-MN-55401/1914665_zpid/,121 Washington Ave S APT 1318,55401,Minneapolis,MN,44.980496,-93.265868,271245.0,2.0,2.0,1161.0,1981,61428.0,CONDO,OTHER,33
1914666,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1409-Minneapolis-MN-55401/1914666_zpid/,121 Washington Ave S APT 1409,55401,Minneapolis,MN,44.980496,-93.265868,204912.0,1.0,1.0,726.0,1981,61428.0,CONDO,OTHER,0
2117849166,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1505-Minneapolis-MN-55401/2117849166_zpid/,121 Washington Ave S APT 1505,55401,Minneapolis,MN,44.980296,-93.265526,207114.0,1.0,1.0,771.0,1981,-1.0,CONDO,OTHER,6
1914667,https://www.zillow.com/homedetails/121-Washington-Ave-S-APT-1515-Minneapolis-MN-55401/1914667_zpid/,121 Washington Ave S APT 1515,55401,Minneapolis,MN,44.980496,-93.265868,190000.0,1.0,1.0,871.0,1981,61428.0,CONDO,SOLD,6
