id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
249634969,https://www.zillow.com/homedetails/7-Kestrel-Ct-North-Oaks-MN-55127/249634969_zpid/,7 Kestrel Ct,55127,North Oaks,MN,45.118776,-93.059336,909750.0,3.0,3.0,2593.0,2018,-1.0,TOWNHOUSE,FOR_SALE,28
2151153,https://www.zillow.com/homedetails/847-Woodgate-Dr-Vadnais-Heights-MN-55127/2151153_zpid/,847 Woodgate Dr,55127,Vadnais Heights,MN,45.041042,-93.065542,145478.0,1.5,2.0,999.0,1981,871.0,TOWNHOUSE,FORECLOSED,5
2081145569,https://www.zillow.com/homedetails/1086-Mehegan-Ln-Saint-Paul-MN-55127/2081145569_zpid/,1086 Mehegan Ln,55127,Saint Paul,MN,45.10689,-93.05475,612139.0,3.0,3.0,3408.0,2020,11480.0,TOWNHOUSE,FOR_SALE,2
2081147632,https://www.zillow.com/homedetails/1075-Mehegan-Ln-Saint-Paul-MN-55127/2081147632_zpid/,1075 Mehegan Ln,55127,Saint Paul,MN,45.107258,-93.05468,636177.0,3.0,3.0,3206.0,2020,21750.0,TOWNHOUSE,FOR_SALE,42
2147031,https://www.zillow.com/homedetails/708-Manor-St-Vadnais-Heights-MN-55127/2147031_zpid/,708 Manor St,55127,Vadnais Heights,MN,45.038197,-93.070636,275000.0,2.0,3.0,1868.0,1986,10280.0,SINGLE_FAMILY,FOR_SALE,17
2095976,https://www.zillow.com/homedetails/2-Skillman-Ln-North-Oaks-MN-55127/2095976_zpid/,2 Skillman Ln,55127,North Oaks,MN,45.087143,-93.094209,625000.0,7.0,4.0,6732.0,1961,84510.0,SINGLE_FAMILY,FOR_SALE,15
2096055,https://www.zillow.com/homedetails/4-Larkspur-Ln-North-Oaks-MN-55127/2096055_zpid/,4 Larkspur Ln,55127,North Oaks,MN,45.08086,-93.104549,515000.0,4.0,4.0,3738.0,1979,58370.0,SINGLE_FAMILY,FOR_SALE,25
2098083,https://www.zillow.com/homedetails/4182-Hemlock-Ln-Vadnais-Heights-MN-55127/2098083_zpid/,4182 Hemlock Ln,55127,Vadnais Heights,MN,45.067608,-93.094405,415000.0,4.0,4.0,2821.0,1992,10500.0,SINGLE_FAMILY,FOR_SALE,45
2106322,https://www.zillow.com/homedetails/924-Pond-View-Ct-Vadnais-Heights-MN-55127/2106322_zpid/,924 Pond View Ct,55127,Vadnais Heights,MN,45.074582,-93.058755,143000.0,1.0,2.0,875.0,1988,889.0,CONDO,FOR_SALE,13
2060586,https://www.zillow.com/homedetails/11-Spring-Farm-Ln-North-Oaks-MN-55127/2060586_zpid/,11 Spring Farm Ln,55127,North Oaks,MN,45.094892,-93.079667,425000.0,2.0,3.0,1780.0,1972,54244.0,SINGLE_FAMILY,FOR_SALE,30
55635449,https://www.zillow.com/homedetails/4080-Alpine-Ave-Vadnais-Heights-MN-55127/55635449_zpid/,4080 Alpine Ave,55127,Vadnais Heights,MN,45.064423,-93.05943,364900.0,3.0,3.0,2603.0,1998,2867.0,SINGLE_FAMILY,FOR_SALE,58
2092943,https://www.zillow.com/homedetails/4687-Centerville-Rd-White-Bear-Lk-MN-55127/2092943_zpid/,4687 Centerville Rd,55127,White Bear Lk,MN,45.085536,-93.056782,245000.0,3.0,3.0,1733.0,1995,2178.0,TOWNHOUSE,FOR_SALE,24
2080203568,https://www.zillow.com/homedetails/765-Berwood-Ave-W-Saint-Paul-MN-55127/2080203568_zpid/,765 Berwood Ave W,55127,Saint Paul,MN,45.043448,-93.068857,349900.0,3.0,3.0,1980.0,2002,13939.0,SINGLE_FAMILY,FOR_SALE,26
119335911,https://www.zillow.com/homedetails/16-Crescent-Ln-North-Oaks-MN-55127/119335911_zpid/,16 Crescent Ln,55127,North Oaks,MN,45.123045,-93.07879,850000.0,3.0,4.0,4133.0,2012,22472.0,SINGLE_FAMILY,FOR_SALE,62
2097930,https://www.zillow.com/homedetails/52-Bridgewater-Dr-Vadnais-Heights-MN-55127/2097930_zpid/,52 Bridgewater Dr,55127,Vadnais Heights,MN,45.065775,-93.102975,390000.0,4.0,4.0,2116.0,1986,11325.0,SINGLE_FAMILY,FOR_SALE,15
2078535,https://www.zillow.com/homedetails/4-Island-View-Ln-North-Oaks-MN-55127/2078535_zpid/,4 Island View Ln,55127,North Oaks,MN,45.103354,-93.108368,749900.0,3.0,3.0,2646.0,1985,46609.0,SINGLE_FAMILY,FOR_SALE,37
121941705,https://www.zillow.com/homedetails/42-Monarch-Way-North-Oaks-MN-55127/121941705_zpid/,42 Monarch Way,55127,North Oaks,MN,45.122794,-93.081391,885000.0,5.0,6.0,5247.0,2014,14880.0,SINGLE_FAMILY,FOR_SALE,84
61193210,https://www.zillow.com/homedetails/3246-Twin-Lake-Rd-Little-Canada-MN-55127/61193210_zpid/,3246 Twin Lake Rd,55127,Little Canada,MN,45.040999,-93.094045,450000.0,3.0,4.0,2531.0,2007,15202.0,SINGLE_FAMILY,FOR_SALE,47
2092963,https://www.zillow.com/homedetails/40-Summit-Ln-North-Oaks-MN-55127/2092963_zpid/,40 Summit Ln,55127,North Oaks,MN,45.086218,-93.064173,649000.0,3.0,3.0,3504.0,1997,7405.0,TOWNHOUSE,FOR_SALE,20
2081578,https://www.zillow.com/homedetails/2-Hill-Farm-Cir-North-Oaks-MN-55127/2081578_zpid/,2 Hill Farm Cir,55127,North Oaks,MN,45.091258,-93.109755,850000.0,5.0,5.0,5676.0,1988,62726.0,SINGLE_FAMILY,FOR_SALE,34
2146688,https://www.zillow.com/homedetails/767-Parkside-Dr-767H-Vadnais-Heights-MN-55127/2146688_zpid/,767 Parkside Dr #767H,55127,Vadnais Heights,MN,45.041419,-93.069033,155000.0,1.0,2.0,875.0,2006,1307.0,CONDO,FOR_SALE,14
2060563,https://www.zillow.com/homedetails/6-Dogwood-Ln-North-Oaks-MN-55127/2060563_zpid/,6 Dogwood Ln,55127,North Oaks,MN,45.094204,-93.086752,379900.0,3.0,3.0,2635.0,1956,67953.0,SINGLE_FAMILY,FOR_SALE,21
2146945145,https://www.zillow.com/homedetails/575-Morningside-Pl-Vadnais-Heights-MN-55127/2146945145_zpid/,575 Morningside Pl,55127,Vadnais Heights,MN,45.076337,-93.075921,425000.0,3.0,4.0,2950.0,1980,13852.0,SINGLE_FAMILY,FOR_SALE,40
2146832,https://www.zillow.com/homedetails/3315-Greenbrier-St-D-201-Vadnais-Heights-MN-55127/2146832_zpid/,3315 Greenbrier St #D-201,55127,Vadnais Heights,MN,45.041099,-93.072146,157800.0,1.0,2.0,1040.0,1986,1307.0,CONDO,FOR_SALE,19
64509635,https://www.zillow.com/homedetails/976-Pheasant-Hills-Dr-Vadnais-Heights-MN-55127/64509635_zpid/,976 Pheasant Hills Dr,55127,Vadnais Heights,MN,45.055722,-93.061137,499900.0,4.0,4.0,2768.0,2004,13503.0,SINGLE_FAMILY,FOR_SALE,30
2086839769,https://www.zillow.com/homedetails/14-N-Oaks-Rd-Saint-Paul-MN-55127/2086839769_zpid/,14 N Oaks Rd,55127,Saint Paul,MN,45.094967,-93.07587,1195000.0,4.0,5.0,5001.0,2003,-1.0,SINGLE_FAMILY,FOR_SALE,56
2055535,https://www.zillow.com/homedetails/10-Lost-Rock-Ln-North-Oaks-MN-55127/2055535_zpid/,10 Lost Rock Ln,55127,North Oaks,MN,45.104476,-93.098267,750000.0,3.0,3.0,3010.0,1971,72745.0,SINGLE_FAMILY,FOR_SALE,80
2080643528,https://www.zillow.com/homedetails/83-Rapp-Farm-Blvd-Saint-Paul-MN-55127/2080643528_zpid/,83 Rapp Farm Blvd,55127,Saint Paul,MN,45.12286,-93.083723,1102423.0,5.0,5.0,5351.0,2020,16117.0,SINGLE_FAMILY,FOR_SALE,100
2106102,https://www.zillow.com/homedetails/881-Greenhaven-Dr-Vadnais-Heights-MN-55127/2106102_zpid/,881 Greenhaven Dr,55127,Vadnais Heights,MN,45.07242,-93.064786,195000.0,2.0,2.0,1398.0,1983,10410.0,SINGLE_FAMILY,FOR_SALE,30
2092852,https://www.zillow.com/homedetails/4-Summit-Ct-North-Oaks-MN-55127/2092852_zpid/,4 Summit Ct,55127,North Oaks,MN,45.086727,-93.06339,695000.0,3.0,3.0,3054.0,2004,7840.0,TOWNHOUSE,FOR_SALE,24
63048069,https://www.zillow.com/homedetails/5424-Provence-Ln-White-Bear-Lk-MN-55127/63048069_zpid/,5424 Provence Ln,55127,White Bear Lk,MN,45.105573,-93.05071,285000.0,3.0,3.0,2368.0,2003,3485.0,TOWNHOUSE,FOR_SALE,26
2139392,https://www.zillow.com/homedetails/750-Pennington-Pl-Vadnais-Heights-MN-55127/2139392_zpid/,750 Pennington Pl,55127,Vadnais Heights,MN,45.055884,-93.068876,359248.0,1.0,3.0,2193.0,1988,21871.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
2139286,https://www.zillow.com/homedetails/3678-Oak-Creek-Dr-W-Vadnais-Heights-MN-55127/2139286_zpid/,3678 Oak Creek Dr W,55127,Vadnais Heights,MN,45.052393,-93.083848,535000.0,4.0,4.0,3184.0,1989,13939.0,SINGLE_FAMILY,FOR_SALE,26
2095941,https://www.zillow.com/homedetails/6-Raccoon-Rd-A-North-Oaks-MN-55127/2095941_zpid/,6 Raccoon Rd #A,55127,North Oaks,MN,45.093907,-93.091685,950000.0,4.0,4.0,4316.0,1991,74487.0,SINGLE_FAMILY,FOR_SALE,40
2141592,https://www.zillow.com/homedetails/64-Southwood-Dr-Vadnais-Heights-MN-55127/2141592_zpid/,64 Southwood Dr,55127,Vadnais Heights,MN,45.063592,-93.103568,295000.0,2.0,3.0,1284.0,1958,12196.0,SINGLE_FAMILY,FOR_SALE,14
2146361,https://www.zillow.com/homedetails/771-Berwood-Ave-Vadnais-Heights-MN-55127/2146361_zpid/,771 Berwood Ave,55127,Vadnais Heights,MN,45.043447,-93.068573,277986.0,2.0,3.0,1496.0,1980,13873.0,SINGLE_FAMILY,PRE_FORECLOSURE,0
64676702,https://www.zillow.com/homedetails/4828-Moon-Lake-Cir-White-Bear-Lk-MN-55127/64676702_zpid/,4828 Moon Lake Cir,55127,White Bear Lk,MN,45.083912,-93.061659,469900.0,3.0,3.0,2534.0,2003,435.0,TOWNHOUSE,FOR_SALE,36
249634969,https://www.zillow.com/homedetails/7-Kestrel-Ct-North-Oaks-MN-55127/249634969_zpid/,7 Kestrel Ct,55127,North Oaks,MN,45.118776,-93.059336,909750.0,3.0,3.0,2593.0,2018,-1.0,TOWNHOUSE,FOR_SALE,28
2151153,https://www.zillow.com/homedetails/847-Woodgate-Dr-Vadnais-Heights-MN-55127/2151153_zpid/,847 Woodgate Dr,55127,Vadnais Heights,MN,45.041042,-93.065542,145478.0,1.5,2.0,999.0,1981,871.0,TOWNHOUSE,FORECLOSED,5
2081145569,https://www.zillow.com/homedetails/1086-Mehegan-Ln-Saint-Paul-MN-55127/2081145569_zpid/,1086 Mehegan Ln,55127,Saint Paul,MN,45.10689,-93.05475,612139.0,3.0,3.0,3408.0,2020,11480.0,TOWNHOUSE,FOR_SALE,2
2081147632,https://www.zillow.com/homedetails/1075-Mehegan-Ln-Saint-Paul-MN-55127/2081147632_zpid/,1075 Mehegan Ln,55127,Saint Paul,MN,45.107258,-93.05468,636177.0,3.0,3.0,3206.0,2020,21750.0,TOWNHOUSE,FOR_SALE,42
2147031,https://www.zillow.com/homedetails/708-Manor-St-Vadnais-Heights-MN-55127/2147031_zpid/,708 Manor St,55127,Vadnais Heights,MN,45.038197,-93.070636,275000.0,2.0,3.0,1868.0,1986,10280.0,SINGLE_FAMILY,FOR_SALE,17
2095976,https://www.zillow.com/homedetails/2-Skillman-Ln-North-Oaks-MN-55127/2095976_zpid/,2 Skillman Ln,55127,North Oaks,MN,45.087143,-93.094209,625000.0,7.0,4.0,6732.0,1961,84510.0,SINGLE_FAMILY,FOR_SALE,15
2096055,https://www.zillow.com/homedetails/4-Larkspur-Ln-North-Oaks-MN-55127/2096055_zpid/,4 Larkspur Ln,55127,North Oaks,MN,45.08086,-93.104549,515000.0,4.0,4.0,3738.0,1979,58370.0,SINGLE_FAMILY,FOR_SALE,25
2098083,https://www.zillow.com/homedetails/4182-Hemlock-Ln-Vadnais-Heights-MN-55127/2098083_zpid/,4182 Hemlock Ln,55127,Vadnais Heights,MN,45.067608,-93.094405,415000.0,4.0,4.0,2821.0,1992,10500.0,SINGLE_FAMILY,FOR_SALE,45
2106322,https://www.zillow.com/homedetails/924-Pond-View-Ct-Vadnais-Heights-MN-55127/2106322_zpid/,924 Pond View Ct,55127,Vadnais Heights,MN,45.074582,-93.058755,143000.0,1.0,2.0,875.0,1988,889.0,CONDO,FOR_SALE,13
2060586,https://www.zillow.com/homedetails/11-Spring-Farm-Ln-North-Oaks-MN-55127/2060586_zpid/,11 Spring Farm Ln,55127,North Oaks,MN,45.094892,-93.079667,425000.0,2.0,3.0,1780.0,1972,54244.0,SINGLE_FAMILY,FOR_SALE,30
