id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
91457025,https://www.zillow.com/homedetails/1734-Walden-Ln-SW-Rochester-MN-55902/91457025_zpid/,1734 Walden Ln SW,55902,Rochester,MN,44.013129,-92.488694,329000.0,2.0,4.0,2690.0,1970,10802.0,SINGLE_FAMILY,FOR_SALE,33
91448480,https://www.zillow.com/homedetails/1824-Fox-Valley-Dr-SW-Rochester-MN-55902/91448480_zpid/,1824 Fox Valley Dr SW,55902,Rochester,MN,44.005549,-92.490016,375000.0,4.0,4.0,2837.0,1992,10890.0,SINGLE_FAMILY,FOR_SALE,43
91454397,https://www.zillow.com/homedetails/3505-Hazelwood-Ln-SW-Rochester-MN-55902/91454397_zpid/,3505 Hazelwood Ln SW,55902,Rochester,MN,43.97105,-92.486079,325000.0,3.0,4.0,2308.0,2000,6534.0,SINGLE_FAMILY,FOR_SALE,19
91456095,https://www.zillow.com/homedetails/404-20th-Ave-SW-Rochester-MN-55902/91456095_zpid/,404 20th Ave SW,55902,Rochester,MN,44.019073,-92.493408,255000.0,3.0,4.0,1996.0,1956,10018.0,SINGLE_FAMILY,FOR_SALE,25
91451989,https://www.zillow.com/homedetails/419-Meadow-Run-Dr-SW-Rochester-MN-55902/91451989_zpid/,419 Meadow Run Dr SW,55902,Rochester,MN,43.986638,-92.468066,259900.0,2.0,3.0,2018.0,1985,10454.0,SINGLE_FAMILY,FOR_SALE,8
2080268487,https://www.zillow.com/homedetails/3740-Galaxy-Ln-SW-Rochester-MN-55902/2080268487_zpid/,3740 Galaxy Ln SW,55902,Rochester,MN,43.96955,-92.497763,499900.0,3.0,4.0,2568.0,2020,13068.0,SINGLE_FAMILY,FOR_SALE,1
91455865,https://www.zillow.com/homedetails/1531-6th-St-SW-Rochester-MN-55902/91455865_zpid/,1531 6th St SW,55902,Rochester,MN,44.017391,-92.486687,250000.0,2.0,4.0,2131.0,1940,6316.0,SINGLE_FAMILY,FOR_SALE,32
91456098,https://www.zillow.com/homedetails/408-20th-Ave-SW-Rochester-MN-55902/91456098_zpid/,408 20th Ave SW,55902,Rochester,MN,44.018925,-92.493407,105000.0,1.0,1.0,792.0,1939,10018.0,SINGLE_FAMILY,FOR_SALE,18
125584144,https://www.zillow.com/homedetails/4840-Tee-Ct-SW-Rochester-MN-55902/125584144_zpid/,4840 Tee Ct SW,55902,Rochester,MN,43.95251,-92.482037,300000.0,4.0,4.0,2818.0,1992,1873.0,TOWNHOUSE,FOR_SALE,34
120638064,https://www.zillow.com/homedetails/2070-Gemini-Dr-SW-Rochester-MN-55902/120638064_zpid/,2070 Gemini Dr SW,55902,Rochester,MN,43.965928,-92.492021,398900.0,2.0,3.0,1793.0,2011,12719.0,SINGLE_FAMILY,FOR_SALE,24
91457086,https://www.zillow.com/homedetails/967-11-1-4-St-SW-Rochester-MN-55902/91457086_zpid/,967 11 1/4 St SW,55902,Rochester,MN,44.009525,-92.480095,279900.0,2.0,4.0,2114.0,1957,6534.0,SINGLE_FAMILY,FOR_SALE,34
91457478,https://www.zillow.com/homedetails/428-Eagle-Ln-SW-Rochester-MN-55902/91457478_zpid/,428 Eagle Ln SW,55902,Rochester,MN,44.018969,-92.50626,899999.0,5.0,6.0,5462.0,1997,14374.0,SINGLE_FAMILY,FOR_SALE,54
242019896,https://www.zillow.com/homedetails/1997-Esther-Ln-SW-Rochester-MN-55902/242019896_zpid/,1997 Esther Ln SW,55902,Rochester,MN,43.972348,-92.489961,448000.0,3.0,4.0,2290.0,2018,12632.0,SINGLE_FAMILY,FOR_SALE,14
91451240,https://www.zillow.com/homedetails/1911-Topaz-Pointe-Ln-SW-Rochester-MN-55902/91451240_zpid/,1911 Topaz Pointe Ln SW,55902,Rochester,MN,43.994373,-92.496557,244900.0,2.0,2.0,1565.0,1997,2613.0,TOWNHOUSE,FOR_SALE,17
91453662,https://www.zillow.com/homedetails/317-6th-Ave-SW-APT-303-Rochester-MN-55902/91453662_zpid/,317 6th Ave SW APT 303,55902,Rochester,MN,44.01982,-92.471836,245000.0,2.0,2.0,1122.0,1973,-1.0,CONDO,FOR_SALE,16
91455888,https://www.zillow.com/homedetails/1725-7th-St-SW-Rochester-MN-55902/91455888_zpid/,1725 7th St SW,55902,Rochester,MN,44.015888,-92.488138,335000.0,3.0,5.0,2785.0,1965,9147.0,SINGLE_FAMILY,FOR_SALE,59
125584023,https://www.zillow.com/homedetails/306-16th-St-SW-Rochester-MN-55902/125584023_zpid/,306 16th St SW,55902,Rochester,MN,43.999562,-92.466499,159900.0,2.0,3.0,2137.0,1938,12980.0,TOWNHOUSE,FOR_SALE,27
91448401,https://www.zillow.com/homedetails/1808-Baihly-Hills-Dr-SW-Rochester-MN-55902/91448401_zpid/,1808 Baihly Hills Dr SW,55902,Rochester,MN,44.004513,-92.490294,299900.0,2.0,3.0,2124.0,1987,13503.0,SINGLE_FAMILY,FOR_SALE,26
2080445313,https://www.zillow.com/homedetails/1903-31st-Ave-SW-Rochester-MN-55902/2080445313_zpid/,1903 31st Ave SW,55902,Rochester,MN,43.94533,-92.50943,549900.0,3.0,5.0,3520.0,2020,12196.0,SINGLE_FAMILY,FOR_SALE,1
91447738,https://www.zillow.com/homedetails/605-18th-St-SW-Rochester-MN-55902/91447738_zpid/,605 18th St SW,55902,Rochester,MN,43.996093,-92.472346,339850.0,3.0,3.0,2193.0,1958,31798.0,SINGLE_FAMILY,FOR_SALE,12
91453849,https://www.zillow.com/homedetails/3426-Woodstone-Dr-SW-Rochester-MN-55902/91453849_zpid/,3426 Woodstone Dr SW,55902,Rochester,MN,43.972042,-92.491468,455000.0,4.0,4.0,3346.0,2004,11242.0,SINGLE_FAMILY,FOR_SALE,38
91457025,https://www.zillow.com/homedetails/1734-Walden-Ln-SW-Rochester-MN-55902/91457025_zpid/,1734 Walden Ln SW,55902,Rochester,MN,44.013129,-92.488694,329000.0,2.0,4.0,2690.0,1970,10802.0,SINGLE_FAMILY,FOR_SALE,33
91448480,https://www.zillow.com/homedetails/1824-Fox-Valley-Dr-SW-Rochester-MN-55902/91448480_zpid/,1824 Fox Valley Dr SW,55902,Rochester,MN,44.005549,-92.490016,375000.0,4.0,4.0,2837.0,1992,10890.0,SINGLE_FAMILY,FOR_SALE,43
91454397,https://www.zillow.com/homedetails/3505-Hazelwood-Ln-SW-Rochester-MN-55902/91454397_zpid/,3505 Hazelwood Ln SW,55902,Rochester,MN,43.97105,-92.486079,325000.0,3.0,4.0,2308.0,2000,6534.0,SINGLE_FAMILY,FOR_SALE,19
91456095,https://www.zillow.com/homedetails/404-20th-Ave-SW-Rochester-MN-55902/91456095_zpid/,404 20th Ave SW,55902,Rochester,MN,44.019073,-92.493408,255000.0,3.0,4.0,1996.0,1956,10018.0,SINGLE_FAMILY,FOR_SALE,25
91451989,https://www.zillow.com/homedetails/419-Meadow-Run-Dr-SW-Rochester-MN-55902/91451989_zpid/,419 Meadow Run Dr SW,55902,Rochester,MN,43.986638,-92.468066,259900.0,2.0,3.0,2018.0,1985,10454.0,SINGLE_FAMILY,FOR_SALE,8
2080268487,https://www.zillow.com/homedetails/3740-Galaxy-Ln-SW-Rochester-MN-55902/2080268487_zpid/,3740 Galaxy Ln SW,55902,Rochester,MN,43.96955,-92.497763,499900.0,3.0,4.0,2568.0,2020,13068.0,SINGLE_FAMILY,FOR_SALE,1
91455865,https://www.zillow.com/homedetails/1531-6th-St-SW-Rochester-MN-55902/91455865_zpid/,1531 6th St SW,55902,Rochester,MN,44.017391,-92.486687,250000.0,2.0,4.0,2131.0,1940,6316.0,SINGLE_FAMILY,FOR_SALE,32
91456098,https://www.zillow.com/homedetails/408-20th-Ave-SW-Rochester-MN-55902/91456098_zpid/,408 20th Ave SW,55902,Rochester,MN,44.018925,-92.493407,105000.0,1.0,1.0,792.0,1939,10018.0,SINGLE_FAMILY,FOR_SALE,18
125584144,https://www.zillow.com/homedetails/4840-Tee-Ct-SW-Rochester-MN-55902/125584144_zpid/,4840 Tee Ct SW,55902,Rochester,MN,43.95251,-92.482037,300000.0,4.0,4.0,2818.0,1992,1873.0,TOWNHOUSE,FOR_SALE,34
120638064,https://www.zillow.com/homedetails/2070-Gemini-Dr-SW-Rochester-MN-55902/120638064_zpid/,2070 Gemini Dr SW,55902,Rochester,MN,43.965928,-92.492021,398900.0,2.0,3.0,1793.0,2011,12719.0,SINGLE_FAMILY,FOR_SALE,24
91457086,https://www.zillow.com/homedetails/967-11-1-4-St-SW-Rochester-MN-55902/91457086_zpid/,967 11 1/4 St SW,55902,Rochester,MN,44.009525,-92.480095,279900.0,2.0,4.0,2114.0,1957,6534.0,SINGLE_FAMILY,FOR_SALE,34
91457478,https://www.zillow.com/homedetails/428-Eagle-Ln-SW-Rochester-MN-55902/91457478_zpid/,428 Eagle Ln SW,55902,Rochester,MN,44.018969,-92.50626,899999.0,5.0,6.0,5462.0,1997,14374.0,SINGLE_FAMILY,FOR_SALE,54
242019896,https://www.zillow.com/homedetails/1997-Esther-Ln-SW-Rochester-MN-55902/242019896_zpid/,1997 Esther Ln SW,55902,Rochester,MN,43.972348,-92.489961,448000.0,3.0,4.0,2290.0,2018,12632.0,SINGLE_FAMILY,FOR_SALE,14
91451240,https://www.zillow.com/homedetails/1911-Topaz-Pointe-Ln-SW-Rochester-MN-55902/91451240_zpid/,1911 Topaz Pointe Ln SW,55902,Rochester,MN,43.994373,-92.496557,244900.0,2.0,2.0,1565.0,1997,2613.0,TOWNHOUSE,FOR_SALE,17
91453662,https://www.zillow.com/homedetails/317-6th-Ave-SW-APT-303-Rochester-MN-55902/91453662_zpid/,317 6th Ave SW APT 303,55902,Rochester,MN,44.01982,-92.471836,245000.0,2.0,2.0,1122.0,1973,-1.0,CONDO,FOR_SALE,16
91455888,https://www.zillow.com/homedetails/1725-7th-St-SW-Rochester-MN-55902/91455888_zpid/,1725 7th St SW,55902,Rochester,MN,44.015888,-92.488138,335000.0,3.0,5.0,2785.0,1965,9147.0,SINGLE_FAMILY,FOR_SALE,59
125584023,https://www.zillow.com/homedetails/306-16th-St-SW-Rochester-MN-55902/125584023_zpid/,306 16th St SW,55902,Rochester,MN,43.999562,-92.466499,159900.0,2.0,3.0,2137.0,1938,12980.0,TOWNHOUSE,FOR_SALE,27
91448401,https://www.zillow.com/homedetails/1808-Baihly-Hills-Dr-SW-Rochester-MN-55902/91448401_zpid/,1808 Baihly Hills Dr SW,55902,Rochester,MN,44.004513,-92.490294,299900.0,2.0,3.0,2124.0,1987,13503.0,SINGLE_FAMILY,FOR_SALE,26
2080445313,https://www.zillow.com/homedetails/1903-31st-Ave-SW-Rochester-MN-55902/2080445313_zpid/,1903 31st Ave SW,55902,Rochester,MN,43.94533,-92.50943,549900.0,3.0,5.0,3520.0,2020,12196.0,SINGLE_FAMILY,FOR_SALE,1
91447738,https://www.zillow.com/homedetails/605-18th-St-SW-Rochester-MN-55902/91447738_zpid/,605 18th St SW,55902,Rochester,MN,43.996093,-92.472346,339850.0,3.0,3.0,2193.0,1958,31798.0,SINGLE_FAMILY,FOR_SALE,12
91453849,https://www.zillow.com/homedetails/3426-Woodstone-Dr-SW-Rochester-MN-55902/91453849_zpid/,3426 Woodstone Dr SW,55902,Rochester,MN,43.972042,-92.491468,455000.0,4.0,4.0,3346.0,2004,11242.0,SINGLE_FAMILY,FOR_SALE,38
91457025,https://www.zillow.com/homedetails/1734-Walden-Ln-SW-Rochester-MN-55902/91457025_zpid/,1734 Walden Ln SW,55902,Rochester,MN,44.013129,-92.488694,329000.0,2.0,4.0,2690.0,1970,10802.0,SINGLE_FAMILY,FOR_SALE,33
91448480,https://www.zillow.com/homedetails/1824-Fox-Valley-Dr-SW-Rochester-MN-55902/91448480_zpid/,1824 Fox Valley Dr SW,55902,Rochester,MN,44.005549,-92.490016,375000.0,4.0,4.0,2837.0,1992,10890.0,SINGLE_FAMILY,FOR_SALE,43
91454397,https://www.zillow.com/homedetails/3505-Hazelwood-Ln-SW-Rochester-MN-55902/91454397_zpid/,3505 Hazelwood Ln SW,55902,Rochester,MN,43.97105,-92.486079,325000.0,3.0,4.0,2308.0,2000,6534.0,SINGLE_FAMILY,FOR_SALE,19
91456095,https://www.zillow.com/homedetails/404-20th-Ave-SW-Rochester-MN-55902/91456095_zpid/,404 20th Ave SW,55902,Rochester,MN,44.019073,-92.493408,255000.0,3.0,4.0,1996.0,1956,10018.0,SINGLE_FAMILY,FOR_SALE,25
91451989,https://www.zillow.com/homedetails/419-Meadow-Run-Dr-SW-Rochester-MN-55902/91451989_zpid/,419 Meadow Run Dr SW,55902,Rochester,MN,43.986638,-92.468066,259900.0,2.0,3.0,2018.0,1985,10454.0,SINGLE_FAMILY,FOR_SALE,8
2080268487,https://www.zillow.com/homedetails/3740-Galaxy-Ln-SW-Rochester-MN-55902/2080268487_zpid/,3740 Galaxy Ln SW,55902,Rochester,MN,43.96955,-92.497763,499900.0,3.0,4.0,2568.0,2020,13068.0,SINGLE_FAMILY,FOR_SALE,1
91455865,https://www.zillow.com/homedetails/1531-6th-St-SW-Rochester-MN-55902/91455865_zpid/,1531 6th St SW,55902,Rochester,MN,44.017391,-92.486687,250000.0,2.0,4.0,2131.0,1940,6316.0,SINGLE_FAMILY,FOR_SALE,32
91456098,https://www.zillow.com/homedetails/408-20th-Ave-SW-Rochester-MN-55902/91456098_zpid/,408 20th Ave SW,55902,Rochester,MN,44.018925,-92.493407,105000.0,1.0,1.0,792.0,1939,10018.0,SINGLE_FAMILY,FOR_SALE,18
125584144,https://www.zillow.com/homedetails/4840-Tee-Ct-SW-Rochester-MN-55902/125584144_zpid/,4840 Tee Ct SW,55902,Rochester,MN,43.95251,-92.482037,300000.0,4.0,4.0,2818.0,1992,1873.0,TOWNHOUSE,FOR_SALE,34
120638064,https://www.zillow.com/homedetails/2070-Gemini-Dr-SW-Rochester-MN-55902/120638064_zpid/,2070 Gemini Dr SW,55902,Rochester,MN,43.965928,-92.492021,398900.0,2.0,3.0,1793.0,2011,12719.0,SINGLE_FAMILY,FOR_SALE,24
91457086,https://www.zillow.com/homedetails/967-11-1-4-St-SW-Rochester-MN-55902/91457086_zpid/,967 11 1/4 St SW,55902,Rochester,MN,44.009525,-92.480095,279900.0,2.0,4.0,2114.0,1957,6534.0,SINGLE_FAMILY,FOR_SALE,34
91457478,https://www.zillow.com/homedetails/428-Eagle-Ln-SW-Rochester-MN-55902/91457478_zpid/,428 Eagle Ln SW,55902,Rochester,MN,44.018969,-92.50626,899999.0,5.0,6.0,5462.0,1997,14374.0,SINGLE_FAMILY,FOR_SALE,54
242019896,https://www.zillow.com/homedetails/1997-Esther-Ln-SW-Rochester-MN-55902/242019896_zpid/,1997 Esther Ln SW,55902,Rochester,MN,43.972348,-92.489961,448000.0,3.0,4.0,2290.0,2018,12632.0,SINGLE_FAMILY,FOR_SALE,14
91451240,https://www.zillow.com/homedetails/1911-Topaz-Pointe-Ln-SW-Rochester-MN-55902/91451240_zpid/,1911 Topaz Pointe Ln SW,55902,Rochester,MN,43.994373,-92.496557,244900.0,2.0,2.0,1565.0,1997,2613.0,TOWNHOUSE,FOR_SALE,17
91453662,https://www.zillow.com/homedetails/317-6th-Ave-SW-APT-303-Rochester-MN-55902/91453662_zpid/,317 6th Ave SW APT 303,55902,Rochester,MN,44.01982,-92.471836,245000.0,2.0,2.0,1122.0,1973,-1.0,CONDO,FOR_SALE,16
91455888,https://www.zillow.com/homedetails/1725-7th-St-SW-Rochester-MN-55902/91455888_zpid/,1725 7th St SW,55902,Rochester,MN,44.015888,-92.488138,335000.0,3.0,5.0,2785.0,1965,9147.0,SINGLE_FAMILY,FOR_SALE,59
