id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
216363033,https://www.zillow.com/homedetails/9425-Edgebrook-Dr-Northfield-MN-55057/216363033_zpid/,9425 Edgebrook Dr,55057,Northfield,MN,44.4519,-93.197105,499900.0,3.0,3.0,3390.0,1978,43560.0,SINGLE_FAMILY,FOR_SALE,20
81643866,https://www.zillow.com/homedetails/8793-Decker-Ave-Northfield-MN-55057/81643866_zpid/,8793 Decker Ave,55057,Northfield,MN,44.459915,-93.210563,324900.0,2.0,4.0,1224.0,1920,43560.0,SINGLE_FAMILY,FOR_SALE,25
81641938,https://www.zillow.com/homedetails/417-Nevada-St-Northfield-MN-55057/81641938_zpid/,417 Nevada St,55057,Northfield,MN,44.455525,-93.151912,325000.0,2.0,3.0,1800.0,1900,6600.0,SINGLE_FAMILY,FOR_SALE,36
1693696,https://www.zillow.com/homedetails/505-Nelson-Ct-Northfield-MN-55057/1693696_zpid/,505 Nelson Ct,55057,Northfield,MN,44.473295,-93.167485,199900.0,2.0,3.0,1177.0,1983,914.0,SINGLE_FAMILY,FOR_SALE,25
81642365,https://www.zillow.com/homedetails/310-Sumner-St-E-Northfield-MN-55057/81642365_zpid/,310 Sumner St E,55057,Northfield,MN,44.446929,-93.156385,234900.0,2.0,3.0,1288.0,1968,10672.0,SINGLE_FAMILY,FOR_SALE,0
249334244,https://www.zillow.com/homedetails/2013-Ontario-Dr-Northfield-MN-55057/249334244_zpid/,2013 Ontario Dr,55057,Northfield,MN,44.437613,-93.141648,424600.0,2.0,2.0,1600.0,2020,8276.0,TOWNHOUSE,FOR_SALE,32
81643494,https://www.zillow.com/homedetails/2420-Harbor-Dr-Northfield-MN-55057/81643494_zpid/,2420 Harbor Dr,55057,Northfield,MN,44.433087,-93.149427,329900.0,3.0,4.0,2297.0,2005,8276.0,SINGLE_FAMILY,FOR_SALE,36
81641578,https://www.zillow.com/homedetails/1709-Sunset-Dr-Northfield-MN-55057/81641578_zpid/,1709 Sunset Dr,55057,Northfield,MN,44.448236,-93.133588,245000.0,3.0,3.0,2009.0,2001,4486.0,TOWNHOUSE,FOR_SALE,35
81638561,https://www.zillow.com/homedetails/2671-Oak-Lawn-Dr-Northfield-MN-55057/81638561_zpid/,2671 Oak Lawn Dr,55057,Northfield,MN,44.430281,-93.181966,389900.0,4.0,5.0,3482.0,2005,10716.0,SINGLE_FAMILY,FOR_SALE,40
69136764,https://www.zillow.com/homedetails/32500-Alta-Ave-Northfield-MN-55057/69136764_zpid/,32500 Alta Ave,55057,Northfield,MN,44.479571,-93.078201,550000.0,3.0,4.0,3110.0,2005,108464.0,SINGLE_FAMILY,FOR_SALE,49
81642336,https://www.zillow.com/homedetails/112-Marvin-Ln-Northfield-MN-55057/81642336_zpid/,112 Marvin Ln,55057,Northfield,MN,44.446135,-93.159492,269900.0,2.0,4.0,1415.0,1961,8712.0,SINGLE_FAMILY,FOR_SALE,43
81643363,https://www.zillow.com/homedetails/417-Bunker-Dr-Northfield-MN-55057/81643363_zpid/,417 Bunker Dr,55057,Northfield,MN,44.439589,-93.154828,298000.0,2.0,4.0,2097.0,2005,14374.0,SINGLE_FAMILY,FOR_SALE,35
81643278,https://www.zillow.com/homedetails/1813-Washington-St-Northfield-MN-55057/81643278_zpid/,1813 Washington St,55057,Northfield,MN,44.439233,-93.158565,285000.0,2.0,4.0,1958.0,1991,8276.0,SINGLE_FAMILY,FOR_SALE,2
63036059,https://www.zillow.com/homedetails/1307-Thye-Pkwy-Northfield-MN-55057/63036059_zpid/,1307 Thye Pkwy,55057,Northfield,MN,44.47778,-93.178691,329900.0,3.0,2.0,2461.0,2006,2613.0,TOWNHOUSE,FOR_SALE,39
1680578,https://www.zillow.com/homedetails/30914-Cannon-River-Blvd-Northfield-MN-55057/1680578_zpid/,30914 Cannon River Blvd,55057,Northfield,MN,44.499239,-93.097271,599000.0,4.0,3.0,2870.0,1999,371131.0,SINGLE_FAMILY,FOR_SALE,48
81644203,https://www.zillow.com/homedetails/9040-Bagley-Ave-Northfield-MN-55057/81644203_zpid/,9040 Bagley Ave,55057,Northfield,MN,44.456304,-93.302646,305000.0,2.0,4.0,2736.0,1985,39639.0,SINGLE_FAMILY,FOR_SALE,39
81642998,https://www.zillow.com/homedetails/2016-Lake-Dr-Northfield-MN-55057/81642998_zpid/,2016 Lake Dr,55057,Northfield,MN,44.437702,-93.150108,289900.0,2.0,2.0,1680.0,2003,2875.0,TOWNHOUSE,FOR_SALE,27
81639524,https://www.zillow.com/homedetails/317-Linden-Pl-S-Northfield-MN-55057/81639524_zpid/,317 Linden Pl S,55057,Northfield,MN,44.446165,-93.164609,239900.0,1.0,3.0,1344.0,1972,12632.0,SINGLE_FAMILY,FOR_SALE,12
74861355,https://www.zillow.com/homedetails/1308-Honey-Locust-Dr-Northfield-MN-55057/74861355_zpid/,1308 Honey Locust Dr,55057,Northfield,MN,44.433845,-93.179801,264900.0,2.0,3.0,2103.0,2000,9583.0,SINGLE_FAMILY,FOR_SALE,29
81641617,https://www.zillow.com/homedetails/1201-Sunset-Ct-Northfield-MN-55057/81641617_zpid/,1201 Sunset Ct,55057,Northfield,MN,44.447355,-93.131657,278000.0,3.0,2.0,2168.0,2003,4791.0,TOWNHOUSE,FOR_SALE,34
81639138,https://www.zillow.com/homedetails/2013-Lincoln-St-S-Northfield-MN-55057/81639138_zpid/,2013 Lincoln St S,55057,Northfield,MN,44.436758,-93.176084,257500.0,2.0,3.0,1656.0,1994,10200.0,SINGLE_FAMILY,FOR_SALE,27
124175725,https://www.zillow.com/homedetails/2851-313th-St-W-Northfield-MN-55057/124175725_zpid/,2851 313th St W,55057,Northfield,MN,44.497343,-93.12386,400000.0,2.0,3.0,2095.0,1993,130380.0,SINGLE_FAMILY,FOR_SALE,25
81643367,https://www.zillow.com/homedetails/1900-Wilcox-Blvd-W-Northfield-MN-55057/81643367_zpid/,1900 Wilcox Blvd W,55057,Northfield,MN,44.439177,-93.153873,209900.0,1.0,2.0,1066.0,2005,8100.0,SINGLE_FAMILY,FOR_SALE,26
74840180,https://www.zillow.com/homedetails/34336-Goodhue-Ave-Northfield-MN-55057/74840180_zpid/,34336 Goodhue Ave,55057,Northfield,MN,44.452781,-93.038823,324900.0,1.0,4.0,1944.0,1918,87120.0,SINGLE_FAMILY,FOR_SALE,25
81639159,https://www.zillow.com/homedetails/1309-Thomas-Ct-Northfield-MN-55057/81639159_zpid/,1309 Thomas Ct,55057,Northfield,MN,44.438953,-93.179879,319900.0,3.0,4.0,2004.0,2007,12415.0,SINGLE_FAMILY,FOR_SALE,49
1687872,https://www.zillow.com/homedetails/31293-Dahomey-Ave-Northfield-MN-55057/1687872_zpid/,31293 Dahomey Ave,55057,Northfield,MN,44.496385,-93.146295,449000.0,3.0,4.0,3381.0,1998,71743.0,SINGLE_FAMILY,FOR_SALE,35
63036067,https://www.zillow.com/homedetails/1620-Independence-Dr-Northfield-MN-55057/63036067_zpid/,1620 Independence Dr,55057,Northfield,MN,44.477313,-93.178055,409900.0,3.0,2.0,3564.0,2005,3920.0,TOWNHOUSE,FOR_SALE,56
81638517,https://www.zillow.com/homedetails/2652-Oak-Lawn-Dr-Northfield-MN-55057/81638517_zpid/,2652 Oak Lawn Dr,55057,Northfield,MN,44.431281,-93.181186,299900.0,2.0,2.0,1400.0,2016,10977.0,SINGLE_FAMILY,FOR_SALE,38
1693704,https://www.zillow.com/homedetails/508-Nelson-Ct-Northfield-MN-55057/1693704_zpid/,508 Nelson Ct,55057,Northfield,MN,44.47387,-93.167419,224900.0,2.0,3.0,1456.0,1985,7841.0,SINGLE_FAMILY,FOR_SALE,21
91504818,https://www.zillow.com/homedetails/9135-Decker-Ave-Northfield-MN-55057/91504818_zpid/,9135 Decker Ave,55057,Northfield,MN,44.45494,-93.209468,1599000.0,3.0,4.0,4810.0,2004,1080288.0,SINGLE_FAMILY,FOR_SALE,74
81643126,https://www.zillow.com/homedetails/2009-Michigan-Dr-Northfield-MN-55057/81643126_zpid/,2009 Michigan Dr,55057,Northfield,MN,44.437033,-93.144474,415000.0,3.0,5.0,3367.0,2002,12806.0,SINGLE_FAMILY,FOR_SALE,15
63036028,https://www.zillow.com/homedetails/1629-Cannon-Valley-Dr-Northfield-MN-55057/63036028_zpid/,1629 Cannon Valley Dr,55057,Northfield,MN,44.477429,-93.176883,425000.0,3.0,3.0,3107.0,2005,14287.0,SINGLE_FAMILY,FOR_SALE,1
81639408,https://www.zillow.com/homedetails/1525-Pheasantwood-Trl-Northfield-MN-55057/81639408_zpid/,1525 Pheasantwood Trl,55057,Northfield,MN,44.443156,-93.173305,219000.0,2.0,2.0,1451.0,1991,4181.0,TOWNHOUSE,FOR_SALE,22
216363033,https://www.zillow.com/homedetails/9425-Edgebrook-Dr-Northfield-MN-55057/216363033_zpid/,9425 Edgebrook Dr,55057,Northfield,MN,44.4519,-93.197105,499900.0,3.0,3.0,3390.0,1978,43560.0,SINGLE_FAMILY,FOR_SALE,20
81643866,https://www.zillow.com/homedetails/8793-Decker-Ave-Northfield-MN-55057/81643866_zpid/,8793 Decker Ave,55057,Northfield,MN,44.459915,-93.210563,324900.0,2.0,4.0,1224.0,1920,43560.0,SINGLE_FAMILY,FOR_SALE,25
81641938,https://www.zillow.com/homedetails/417-Nevada-St-Northfield-MN-55057/81641938_zpid/,417 Nevada St,55057,Northfield,MN,44.455525,-93.151912,325000.0,2.0,3.0,1800.0,1900,6600.0,SINGLE_FAMILY,FOR_SALE,36
1693696,https://www.zillow.com/homedetails/505-Nelson-Ct-Northfield-MN-55057/1693696_zpid/,505 Nelson Ct,55057,Northfield,MN,44.473295,-93.167485,199900.0,2.0,3.0,1177.0,1983,914.0,SINGLE_FAMILY,FOR_SALE,25
81642365,https://www.zillow.com/homedetails/310-Sumner-St-E-Northfield-MN-55057/81642365_zpid/,310 Sumner St E,55057,Northfield,MN,44.446929,-93.156385,234900.0,2.0,3.0,1288.0,1968,10672.0,SINGLE_FAMILY,FOR_SALE,0
249334244,https://www.zillow.com/homedetails/2013-Ontario-Dr-Northfield-MN-55057/249334244_zpid/,2013 Ontario Dr,55057,Northfield,MN,44.437613,-93.141648,424600.0,2.0,2.0,1600.0,2020,8276.0,TOWNHOUSE,FOR_SALE,32
81643494,https://www.zillow.com/homedetails/2420-Harbor-Dr-Northfield-MN-55057/81643494_zpid/,2420 Harbor Dr,55057,Northfield,MN,44.433087,-93.149427,329900.0,3.0,4.0,2297.0,2005,8276.0,SINGLE_FAMILY,FOR_SALE,36
81641578,https://www.zillow.com/homedetails/1709-Sunset-Dr-Northfield-MN-55057/81641578_zpid/,1709 Sunset Dr,55057,Northfield,MN,44.448236,-93.133588,245000.0,3.0,3.0,2009.0,2001,4486.0,TOWNHOUSE,FOR_SALE,35
81638561,https://www.zillow.com/homedetails/2671-Oak-Lawn-Dr-Northfield-MN-55057/81638561_zpid/,2671 Oak Lawn Dr,55057,Northfield,MN,44.430281,-93.181966,389900.0,4.0,5.0,3482.0,2005,10716.0,SINGLE_FAMILY,FOR_SALE,40
69136764,https://www.zillow.com/homedetails/32500-Alta-Ave-Northfield-MN-55057/69136764_zpid/,32500 Alta Ave,55057,Northfield,MN,44.479571,-93.078201,550000.0,3.0,4.0,3110.0,2005,108464.0,SINGLE_FAMILY,FOR_SALE,49
81642336,https://www.zillow.com/homedetails/112-Marvin-Ln-Northfield-MN-55057/81642336_zpid/,112 Marvin Ln,55057,Northfield,MN,44.446135,-93.159492,269900.0,2.0,4.0,1415.0,1961,8712.0,SINGLE_FAMILY,FOR_SALE,43
81643363,https://www.zillow.com/homedetails/417-Bunker-Dr-Northfield-MN-55057/81643363_zpid/,417 Bunker Dr,55057,Northfield,MN,44.439589,-93.154828,298000.0,2.0,4.0,2097.0,2005,14374.0,SINGLE_FAMILY,FOR_SALE,35
81643278,https://www.zillow.com/homedetails/1813-Washington-St-Northfield-MN-55057/81643278_zpid/,1813 Washington St,55057,Northfield,MN,44.439233,-93.158565,285000.0,2.0,4.0,1958.0,1991,8276.0,SINGLE_FAMILY,FOR_SALE,2
63036059,https://www.zillow.com/homedetails/1307-Thye-Pkwy-Northfield-MN-55057/63036059_zpid/,1307 Thye Pkwy,55057,Northfield,MN,44.47778,-93.178691,329900.0,3.0,2.0,2461.0,2006,2613.0,TOWNHOUSE,FOR_SALE,39
1680578,https://www.zillow.com/homedetails/30914-Cannon-River-Blvd-Northfield-MN-55057/1680578_zpid/,30914 Cannon River Blvd,55057,Northfield,MN,44.499239,-93.097271,599000.0,4.0,3.0,2870.0,1999,371131.0,SINGLE_FAMILY,FOR_SALE,48
81644203,https://www.zillow.com/homedetails/9040-Bagley-Ave-Northfield-MN-55057/81644203_zpid/,9040 Bagley Ave,55057,Northfield,MN,44.456304,-93.302646,305000.0,2.0,4.0,2736.0,1985,39639.0,SINGLE_FAMILY,FOR_SALE,39
81642998,https://www.zillow.com/homedetails/2016-Lake-Dr-Northfield-MN-55057/81642998_zpid/,2016 Lake Dr,55057,Northfield,MN,44.437702,-93.150108,289900.0,2.0,2.0,1680.0,2003,2875.0,TOWNHOUSE,FOR_SALE,27
81639524,https://www.zillow.com/homedetails/317-Linden-Pl-S-Northfield-MN-55057/81639524_zpid/,317 Linden Pl S,55057,Northfield,MN,44.446165,-93.164609,239900.0,1.0,3.0,1344.0,1972,12632.0,SINGLE_FAMILY,FOR_SALE,12
74861355,https://www.zillow.com/homedetails/1308-Honey-Locust-Dr-Northfield-MN-55057/74861355_zpid/,1308 Honey Locust Dr,55057,Northfield,MN,44.433845,-93.179801,264900.0,2.0,3.0,2103.0,2000,9583.0,SINGLE_FAMILY,FOR_SALE,29
81641617,https://www.zillow.com/homedetails/1201-Sunset-Ct-Northfield-MN-55057/81641617_zpid/,1201 Sunset Ct,55057,Northfield,MN,44.447355,-93.131657,278000.0,3.0,2.0,2168.0,2003,4791.0,TOWNHOUSE,FOR_SALE,34
81639138,https://www.zillow.com/homedetails/2013-Lincoln-St-S-Northfield-MN-55057/81639138_zpid/,2013 Lincoln St S,55057,Northfield,MN,44.436758,-93.176084,257500.0,2.0,3.0,1656.0,1994,10200.0,SINGLE_FAMILY,FOR_SALE,27
124175725,https://www.zillow.com/homedetails/2851-313th-St-W-Northfield-MN-55057/124175725_zpid/,2851 313th St W,55057,Northfield,MN,44.497343,-93.12386,400000.0,2.0,3.0,2095.0,1993,130380.0,SINGLE_FAMILY,FOR_SALE,25
81643367,https://www.zillow.com/homedetails/1900-Wilcox-Blvd-W-Northfield-MN-55057/81643367_zpid/,1900 Wilcox Blvd W,55057,Northfield,MN,44.439177,-93.153873,209900.0,1.0,2.0,1066.0,2005,8100.0,SINGLE_FAMILY,FOR_SALE,26
74840180,https://www.zillow.com/homedetails/34336-Goodhue-Ave-Northfield-MN-55057/74840180_zpid/,34336 Goodhue Ave,55057,Northfield,MN,44.452781,-93.038823,324900.0,1.0,4.0,1944.0,1918,87120.0,SINGLE_FAMILY,FOR_SALE,25
81639159,https://www.zillow.com/homedetails/1309-Thomas-Ct-Northfield-MN-55057/81639159_zpid/,1309 Thomas Ct,55057,Northfield,MN,44.438953,-93.179879,319900.0,3.0,4.0,2004.0,2007,12415.0,SINGLE_FAMILY,FOR_SALE,49
1687872,https://www.zillow.com/homedetails/31293-Dahomey-Ave-Northfield-MN-55057/1687872_zpid/,31293 Dahomey Ave,55057,Northfield,MN,44.496385,-93.146295,449000.0,3.0,4.0,3381.0,1998,71743.0,SINGLE_FAMILY,FOR_SALE,35
