id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2080717407,https://www.zillow.com/community/highlands-of-falmoor-glen-liberty-collection/2080717407_zpid/,"St. Croix EI Plan, Highlands of Falmoor Glen   Liberty Collection",55068,Rosemount,MN,44.7459,-93.0827,309990.0,3.0,3.0,1774.0,2020,-1.0,TOWNHOUSE,FOR_SALE,7
2084462898,https://www.zillow.com/community/meadow-ridge/2084462898_zpid/,"Vanderbilt EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,400990.0,3.0,4.0,2271.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,16
1676436,https://www.zillow.com/homedetails/14373-Banyan-Ln-Rosemount-MN-55068/1676436_zpid/,14373 Banyan Ln,55068,Rosemount,MN,44.741594,-93.112702,235000.0,3.0,3.0,1606.0,2001,1350.0,TOWNHOUSE,FOR_SALE,22
2086123346,https://www.zillow.com/community/greystone-iii/2086123346_zpid/,"Foster EI Plan, Greystone III",55068,Rosemount,MN,44.7469,-93.0829,366990.0,3.0,3.0,1773.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,23
2084234892,https://www.zillow.com/community/harmony-parkview/2084234892_zpid/,"Marquette Plan, Harmony Parkview",55068,Rosemount,MN,44.752411,-93.120067,332900.0,3.0,3.0,2020.0,2020,-1.0,TOWNHOUSE,FOR_SALE,1
2081715994,https://www.zillow.com/community/meadow-ridge/2081715994_zpid/,"Alexander EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,412990.0,3.0,4.0,2443.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,8
2085176189,https://www.zillow.com/community/greystone-iii/2085176189_zpid/,"Springfield EI Plan, Greystone III",55068,Rosemount,MN,44.7469,-93.0829,387990.0,3.0,4.0,2439.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,21
241568919,https://www.zillow.com/homedetails/14109-Burnley-Way-2004-Rosemount-MN-55068/241568919_zpid/,14109 Burnley Way #2004,55068,Rosemount,MN,44.745411,-93.125256,374900.0,3.0,3.0,2202.0,2016,-1.0,TOWNHOUSE,FOR_SALE,20
2086123350,https://www.zillow.com/community/greystone-iii/2086123350_zpid/,"Courtland EI Plan, Greystone III",55068,Rosemount,MN,44.7469,-93.0829,347990.0,2.0,3.0,1582.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,20
2080717411,https://www.zillow.com/community/highlands-of-falmoor-glen-liberty-collection/2080717411_zpid/,"Richmond EI Plan, Highlands of Falmoor Glen   Liberty Collection",55068,Rosemount,MN,44.7459,-93.0827,304990.0,3.0,3.0,1719.0,2020,-1.0,TOWNHOUSE,FOR_SALE,6
119531496,https://www.zillow.com/homedetails/1191-Adair-Ave-Rosemount-MN-55068/119531496_zpid/,1191 Adair Ave,55068,Rosemount,MN,44.745656,-93.089287,499900.0,5.0,6.0,4325.0,2014,12675.0,SINGLE_FAMILY,FOR_SALE,30
71821235,https://www.zillow.com/homedetails/13416-Carrach-Way-Rosemount-MN-55068/71821235_zpid/,13416 Carrach Way,55068,Rosemount,MN,44.75425,-93.129033,534900.0,5.0,4.0,3963.0,2009,14810.0,SINGLE_FAMILY,FOR_SALE,21
2084462897,https://www.zillow.com/community/meadow-ridge/2084462897_zpid/,"Sinclair EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,420990.0,3.0,4.0,2469.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,19
2086123351,https://www.zillow.com/community/greystone-iii/2086123351_zpid/,"Donovan EI Plan, Greystone III",55068,Rosemount,MN,44.7469,-93.0829,359990.0,3.0,3.0,1719.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,21
126228619,https://www.zillow.com/homedetails/13840-Adelle-Ave-Rosemount-MN-55068/126228619_zpid/,13840 Adelle Ave,55068,Rosemount,MN,44.75078,-93.082514,414888.0,4.0,4.0,2771.0,2015,8668.0,SINGLE_FAMILY,FOR_SALE,45
1676363,https://www.zillow.com/homedetails/14153-Belfast-Ct-Rosemount-MN-55068/1676363_zpid/,14153 Belfast Ct,55068,Rosemount,MN,44.744355,-93.11524,329900.0,2.0,4.0,1898.0,1999,15681.0,SINGLE_FAMILY,FOR_SALE,24
61192511,https://www.zillow.com/homedetails/13676-Crompton-Ave-Rosemount-MN-55068/61192511_zpid/,13676 Crompton Ave,55068,Rosemount,MN,44.750916,-93.13418,535000.0,3.0,3.0,2630.0,2003,5227.0,TOWNHOUSE,FOR_SALE,7
2084462899,https://www.zillow.com/community/meadow-ridge/2084462899_zpid/,"Lindbergh EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,421990.0,2.0,2.0,1902.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,8
69136590,https://www.zillow.com/homedetails/13760-Atrium-Ave-UNIT-601-Rosemount-MN-55068/69136590_zpid/,Atrium Ave,55068,Rosemount,MN,44.75081,-93.097273,259900.0,3.0,3.0,1864.0,2005,-1.0,TOWNHOUSE,FOR_SALE,2
1660446,https://www.zillow.com/homedetails/7218-166th-Ct-Rosemount-MN-55068/1660446_zpid/,7218 166th Ct,55068,Rosemount,MN,44.708428,-93.211906,289900.0,3.0,4.0,1910.0,1965,14374.0,SINGLE_FAMILY,FOR_SALE,25
2080717408,https://www.zillow.com/community/highlands-of-falmoor-glen-liberty-collection/2080717408_zpid/,"Raleigh EI Plan, Highlands of Falmoor Glen   Liberty Collection",55068,Rosemount,MN,44.7459,-93.0827,282990.0,3.0,3.0,1719.0,2020,-1.0,TOWNHOUSE,FOR_SALE,3
61192146,https://www.zillow.com/homedetails/14211-Avalon-Path-503-Rosemount-MN-55068/61192146_zpid/,14211 Avalon Path #503,55068,Rosemount,MN,44.74383,-93.103553,234900.0,2.0,3.0,1797.0,2002,-1.0,TOWNHOUSE,FOR_SALE,26
64990177,https://www.zillow.com/homedetails/14675-Boxwood-Path-Rosemount-MN-55068/64990177_zpid/,14675 Boxwood Path,55068,Rosemount,MN,44.735924,-93.120126,368000.0,4.0,4.0,2461.0,2006,3920.0,SINGLE_FAMILY,FOR_SALE,31
69136738,https://www.zillow.com/homedetails/13527-Athena-Way-Rosemount-MN-55068/69136738_zpid/,13527 Athena Way,55068,Rosemount,MN,44.753007,-93.099087,450000.0,4.0,5.0,4120.0,2006,10890.0,SINGLE_FAMILY,FOR_SALE,50
2084234891,https://www.zillow.com/community/harmony-parkview/2084234891_zpid/,"Ramsey Plan, Harmony Parkview",55068,Rosemount,MN,44.752411,-93.120067,299900.0,6.0,3.0,1800.0,2020,-1.0,TOWNHOUSE,FOR_SALE,1
299709703,https://www.zillow.com/homedetails/13979-Abbeyfield-Ave-Rosemount-MN-55068/299709703_zpid/,13979 Abbeyfield Ave,55068,Rosemount,MN,44.746476,-93.086174,349900.0,2.0,3.0,1385.0,2020,9147.0,SINGLE_FAMILY,FOR_SALE,3
2080222640,https://www.zillow.com/homedetails/1108-Ashbrook-Path-Rosemount-MN-55068/2080222640_zpid/,1108 Ashbrook Path,55068,Rosemount,MN,44.739001,-93.073998,399900.0,2.0,2.0,1706.0,2020,9147.0,SINGLE_FAMILY,FOR_SALE,19
2080717409,https://www.zillow.com/community/highlands-of-falmoor-glen-liberty-collection/2080717409_zpid/,"St.Clair EI Plan, Highlands of Falmoor Glen   Liberty Collection",55068,Rosemount,MN,44.7459,-93.0827,287990.0,3.0,3.0,1777.0,2020,-1.0,TOWNHOUSE,FOR_SALE,3
1660982,https://www.zillow.com/homedetails/6855-162nd-St-W-Rosemount-MN-55068/1660982_zpid/,6855 162nd St W,55068,Rosemount,MN,44.715256,-93.205047,269900.0,2.0,4.0,1852.0,1970,11979.0,SINGLE_FAMILY,FOR_SALE,23
1678322,https://www.zillow.com/homedetails/3679-Upper-149th-St-W-Rosemount-MN-55068/1678322_zpid/,3679 Upper 149th St W,55068,Rosemount,MN,44.732652,-93.139769,260000.0,2.0,3.0,1627.0,1964,9713.0,SINGLE_FAMILY,FOR_SALE,17
1676899,https://www.zillow.com/homedetails/3670-Upper-143rd-St-W-Rosemount-MN-55068/1676899_zpid/,3670 Upper 143rd St W,55068,Rosemount,MN,44.74039,-93.139652,300000.0,3.0,3.0,2122.0,1981,13982.0,SINGLE_FAMILY,FOR_SALE,39
299708843,https://www.zillow.com/homedetails/13829-Adan-Ave-Rosemount-MN-55068/299708843_zpid/,13829 Adan Ave,55068,Rosemount,MN,44.751062,-93.077948,378970.0,2.0,3.0,1323.0,-1,-1.0,SINGLE_FAMILY,FOR_SALE,3
2080248248,https://www.zillow.com/homedetails/1029-Upper-141st-St-E-Rosemount-MN-55068/2080248248_zpid/,1029 Upper 141st St E,55068,Rosemount,MN,44.7459,-93.0827,298920.0,3.0,3.0,1719.0,-1,-1.0,TOWNHOUSE,FOR_SALE,3
2080248249,https://www.zillow.com/homedetails/1043-Upper-141st-St-E-Rosemount-MN-55068/2080248249_zpid/,1043 Upper 141st St E,55068,Rosemount,MN,44.7459,-93.0827,311995.0,3.0,3.0,1777.0,-1,-1.0,TOWNHOUSE,FOR_SALE,3
2084462895,https://www.zillow.com/community/meadow-ridge/2084462895_zpid/,"Lewis EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,424990.0,3.0,4.0,2692.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,19
2081715995,https://www.zillow.com/community/meadow-ridge/2081715995_zpid/,"Taylor EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,432990.0,3.0,4.0,2660.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,10
117998392,https://www.zillow.com/homedetails/14258-Ailesbury-Ct-Rosemount-MN-55068/117998392_zpid/,14258 Ailesbury Ct,55068,Rosemount,MN,44.741337,-93.088349,455000.0,4.0,5.0,3346.0,2013,30492.0,SINGLE_FAMILY,FOR_SALE,38
2080717407,https://www.zillow.com/community/highlands-of-falmoor-glen-liberty-collection/2080717407_zpid/,"St. Croix EI Plan, Highlands of Falmoor Glen   Liberty Collection",55068,Rosemount,MN,44.7459,-93.0827,309990.0,3.0,3.0,1774.0,2020,-1.0,TOWNHOUSE,FOR_SALE,7
2084462898,https://www.zillow.com/community/meadow-ridge/2084462898_zpid/,"Vanderbilt EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,400990.0,3.0,4.0,2271.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,16
1676436,https://www.zillow.com/homedetails/14373-Banyan-Ln-Rosemount-MN-55068/1676436_zpid/,14373 Banyan Ln,55068,Rosemount,MN,44.741594,-93.112702,235000.0,3.0,3.0,1606.0,2001,1350.0,TOWNHOUSE,FOR_SALE,22
2086123346,https://www.zillow.com/community/greystone-iii/2086123346_zpid/,"Foster EI Plan, Greystone III",55068,Rosemount,MN,44.7469,-93.0829,366990.0,3.0,3.0,1773.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,23
2084234892,https://www.zillow.com/community/harmony-parkview/2084234892_zpid/,"Marquette Plan, Harmony Parkview",55068,Rosemount,MN,44.752411,-93.120067,332900.0,3.0,3.0,2020.0,2020,-1.0,TOWNHOUSE,FOR_SALE,1
2081715994,https://www.zillow.com/community/meadow-ridge/2081715994_zpid/,"Alexander EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,412990.0,3.0,4.0,2443.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,8
2085176189,https://www.zillow.com/community/greystone-iii/2085176189_zpid/,"Springfield EI Plan, Greystone III",55068,Rosemount,MN,44.7469,-93.0829,387990.0,3.0,4.0,2439.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,21
241568919,https://www.zillow.com/homedetails/14109-Burnley-Way-2004-Rosemount-MN-55068/241568919_zpid/,14109 Burnley Way #2004,55068,Rosemount,MN,44.745411,-93.125256,374900.0,3.0,3.0,2202.0,2016,-1.0,TOWNHOUSE,FOR_SALE,20
2086123350,https://www.zillow.com/community/greystone-iii/2086123350_zpid/,"Courtland EI Plan, Greystone III",55068,Rosemount,MN,44.7469,-93.0829,347990.0,2.0,3.0,1582.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,20
2080717411,https://www.zillow.com/community/highlands-of-falmoor-glen-liberty-collection/2080717411_zpid/,"Richmond EI Plan, Highlands of Falmoor Glen   Liberty Collection",55068,Rosemount,MN,44.7459,-93.0827,304990.0,3.0,3.0,1719.0,2020,-1.0,TOWNHOUSE,FOR_SALE,6
119531496,https://www.zillow.com/homedetails/1191-Adair-Ave-Rosemount-MN-55068/119531496_zpid/,1191 Adair Ave,55068,Rosemount,MN,44.745656,-93.089287,499900.0,5.0,6.0,4325.0,2014,12675.0,SINGLE_FAMILY,FOR_SALE,30
71821235,https://www.zillow.com/homedetails/13416-Carrach-Way-Rosemount-MN-55068/71821235_zpid/,13416 Carrach Way,55068,Rosemount,MN,44.75425,-93.129033,534900.0,5.0,4.0,3963.0,2009,14810.0,SINGLE_FAMILY,FOR_SALE,21
2084462897,https://www.zillow.com/community/meadow-ridge/2084462897_zpid/,"Sinclair EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,420990.0,3.0,4.0,2469.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,19
2086123351,https://www.zillow.com/community/greystone-iii/2086123351_zpid/,"Donovan EI Plan, Greystone III",55068,Rosemount,MN,44.7469,-93.0829,359990.0,3.0,3.0,1719.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,21
126228619,https://www.zillow.com/homedetails/13840-Adelle-Ave-Rosemount-MN-55068/126228619_zpid/,13840 Adelle Ave,55068,Rosemount,MN,44.75078,-93.082514,414888.0,4.0,4.0,2771.0,2015,8668.0,SINGLE_FAMILY,FOR_SALE,45
1676363,https://www.zillow.com/homedetails/14153-Belfast-Ct-Rosemount-MN-55068/1676363_zpid/,14153 Belfast Ct,55068,Rosemount,MN,44.744355,-93.11524,329900.0,2.0,4.0,1898.0,1999,15681.0,SINGLE_FAMILY,FOR_SALE,24
61192511,https://www.zillow.com/homedetails/13676-Crompton-Ave-Rosemount-MN-55068/61192511_zpid/,13676 Crompton Ave,55068,Rosemount,MN,44.750916,-93.13418,535000.0,3.0,3.0,2630.0,2003,5227.0,TOWNHOUSE,FOR_SALE,7
2084462899,https://www.zillow.com/community/meadow-ridge/2084462899_zpid/,"Lindbergh EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,421990.0,2.0,2.0,1902.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,8
69136590,https://www.zillow.com/homedetails/13760-Atrium-Ave-UNIT-601-Rosemount-MN-55068/69136590_zpid/,Atrium Ave,55068,Rosemount,MN,44.75081,-93.097273,259900.0,3.0,3.0,1864.0,2005,-1.0,TOWNHOUSE,FOR_SALE,2
1660446,https://www.zillow.com/homedetails/7218-166th-Ct-Rosemount-MN-55068/1660446_zpid/,7218 166th Ct,55068,Rosemount,MN,44.708428,-93.211906,289900.0,3.0,4.0,1910.0,1965,14374.0,SINGLE_FAMILY,FOR_SALE,25
2080717408,https://www.zillow.com/community/highlands-of-falmoor-glen-liberty-collection/2080717408_zpid/,"Raleigh EI Plan, Highlands of Falmoor Glen   Liberty Collection",55068,Rosemount,MN,44.7459,-93.0827,282990.0,3.0,3.0,1719.0,2020,-1.0,TOWNHOUSE,FOR_SALE,3
61192146,https://www.zillow.com/homedetails/14211-Avalon-Path-503-Rosemount-MN-55068/61192146_zpid/,14211 Avalon Path #503,55068,Rosemount,MN,44.74383,-93.103553,234900.0,2.0,3.0,1797.0,2002,-1.0,TOWNHOUSE,FOR_SALE,26
64990177,https://www.zillow.com/homedetails/14675-Boxwood-Path-Rosemount-MN-55068/64990177_zpid/,14675 Boxwood Path,55068,Rosemount,MN,44.735924,-93.120126,368000.0,4.0,4.0,2461.0,2006,3920.0,SINGLE_FAMILY,FOR_SALE,31
69136738,https://www.zillow.com/homedetails/13527-Athena-Way-Rosemount-MN-55068/69136738_zpid/,13527 Athena Way,55068,Rosemount,MN,44.753007,-93.099087,450000.0,4.0,5.0,4120.0,2006,10890.0,SINGLE_FAMILY,FOR_SALE,50
2084234891,https://www.zillow.com/community/harmony-parkview/2084234891_zpid/,"Ramsey Plan, Harmony Parkview",55068,Rosemount,MN,44.752411,-93.120067,299900.0,6.0,3.0,1800.0,2020,-1.0,TOWNHOUSE,FOR_SALE,1
299709703,https://www.zillow.com/homedetails/13979-Abbeyfield-Ave-Rosemount-MN-55068/299709703_zpid/,13979 Abbeyfield Ave,55068,Rosemount,MN,44.746476,-93.086174,349900.0,2.0,3.0,1385.0,2020,9147.0,SINGLE_FAMILY,FOR_SALE,3
2080222640,https://www.zillow.com/homedetails/1108-Ashbrook-Path-Rosemount-MN-55068/2080222640_zpid/,1108 Ashbrook Path,55068,Rosemount,MN,44.739001,-93.073998,399900.0,2.0,2.0,1706.0,2020,9147.0,SINGLE_FAMILY,FOR_SALE,19
2080717409,https://www.zillow.com/community/highlands-of-falmoor-glen-liberty-collection/2080717409_zpid/,"St.Clair EI Plan, Highlands of Falmoor Glen   Liberty Collection",55068,Rosemount,MN,44.7459,-93.0827,287990.0,3.0,3.0,1777.0,2020,-1.0,TOWNHOUSE,FOR_SALE,3
1660982,https://www.zillow.com/homedetails/6855-162nd-St-W-Rosemount-MN-55068/1660982_zpid/,6855 162nd St W,55068,Rosemount,MN,44.715256,-93.205047,269900.0,2.0,4.0,1852.0,1970,11979.0,SINGLE_FAMILY,FOR_SALE,23
1678322,https://www.zillow.com/homedetails/3679-Upper-149th-St-W-Rosemount-MN-55068/1678322_zpid/,3679 Upper 149th St W,55068,Rosemount,MN,44.732652,-93.139769,260000.0,2.0,3.0,1627.0,1964,9713.0,SINGLE_FAMILY,FOR_SALE,17
1676899,https://www.zillow.com/homedetails/3670-Upper-143rd-St-W-Rosemount-MN-55068/1676899_zpid/,3670 Upper 143rd St W,55068,Rosemount,MN,44.74039,-93.139652,300000.0,3.0,3.0,2122.0,1981,13982.0,SINGLE_FAMILY,FOR_SALE,39
299708843,https://www.zillow.com/homedetails/13829-Adan-Ave-Rosemount-MN-55068/299708843_zpid/,13829 Adan Ave,55068,Rosemount,MN,44.751062,-93.077948,378970.0,2.0,3.0,1323.0,-1,-1.0,SINGLE_FAMILY,FOR_SALE,3
2080248248,https://www.zillow.com/homedetails/1029-Upper-141st-St-E-Rosemount-MN-55068/2080248248_zpid/,1029 Upper 141st St E,55068,Rosemount,MN,44.7459,-93.0827,298920.0,3.0,3.0,1719.0,-1,-1.0,TOWNHOUSE,FOR_SALE,3
2080248249,https://www.zillow.com/homedetails/1043-Upper-141st-St-E-Rosemount-MN-55068/2080248249_zpid/,1043 Upper 141st St E,55068,Rosemount,MN,44.7459,-93.0827,311995.0,3.0,3.0,1777.0,-1,-1.0,TOWNHOUSE,FOR_SALE,3
2084462895,https://www.zillow.com/community/meadow-ridge/2084462895_zpid/,"Lewis EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,424990.0,3.0,4.0,2692.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,19
2081715995,https://www.zillow.com/community/meadow-ridge/2081715995_zpid/,"Taylor EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,432990.0,3.0,4.0,2660.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,10
117998392,https://www.zillow.com/homedetails/14258-Ailesbury-Ct-Rosemount-MN-55068/117998392_zpid/,14258 Ailesbury Ct,55068,Rosemount,MN,44.741337,-93.088349,455000.0,4.0,5.0,3346.0,2013,30492.0,SINGLE_FAMILY,FOR_SALE,38
2080717407,https://www.zillow.com/community/highlands-of-falmoor-glen-liberty-collection/2080717407_zpid/,"St. Croix EI Plan, Highlands of Falmoor Glen   Liberty Collection",55068,Rosemount,MN,44.7459,-93.0827,309990.0,3.0,3.0,1774.0,2020,-1.0,TOWNHOUSE,FOR_SALE,7
2084462898,https://www.zillow.com/community/meadow-ridge/2084462898_zpid/,"Vanderbilt EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,400990.0,3.0,4.0,2271.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,16
1676436,https://www.zillow.com/homedetails/14373-Banyan-Ln-Rosemount-MN-55068/1676436_zpid/,14373 Banyan Ln,55068,Rosemount,MN,44.741594,-93.112702,235000.0,3.0,3.0,1606.0,2001,1350.0,TOWNHOUSE,FOR_SALE,22
2086123346,https://www.zillow.com/community/greystone-iii/2086123346_zpid/,"Foster EI Plan, Greystone III",55068,Rosemount,MN,44.7469,-93.0829,366990.0,3.0,3.0,1773.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,23
2084234892,https://www.zillow.com/community/harmony-parkview/2084234892_zpid/,"Marquette Plan, Harmony Parkview",55068,Rosemount,MN,44.752411,-93.120067,332900.0,3.0,3.0,2020.0,2020,-1.0,TOWNHOUSE,FOR_SALE,1
2081715994,https://www.zillow.com/community/meadow-ridge/2081715994_zpid/,"Alexander EI Plan, Meadow Ridge",55068,Rosemount,MN,44.7642,-93.0877,412990.0,3.0,4.0,2443.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,8
2085176189,https://www.zillow.com/community/greystone-iii/2085176189_zpid/,"Springfield EI Plan, Greystone III",55068,Rosemount,MN,44.7469,-93.0829,387990.0,3.0,4.0,2439.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,21
241568919,https://www.zillow.com/homedetails/14109-Burnley-Way-2004-Rosemount-MN-55068/241568919_zpid/,14109 Burnley Way #2004,55068,Rosemount,MN,44.745411,-93.125256,374900.0,3.0,3.0,2202.0,2016,-1.0,TOWNHOUSE,FOR_SALE,20
2086123350,https://www.zillow.com/community/greystone-iii/2086123350_zpid/,"Courtland EI Plan, Greystone III",55068,Rosemount,MN,44.7469,-93.0829,347990.0,2.0,3.0,1582.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,20
2080717411,https://www.zillow.com/community/highlands-of-falmoor-glen-liberty-collection/2080717411_zpid/,"Richmond EI Plan, Highlands of Falmoor Glen   Liberty Collection",55068,Rosemount,MN,44.7459,-93.0827,304990.0,3.0,3.0,1719.0,2020,-1.0,TOWNHOUSE,FOR_SALE,6
