id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
97008539,https://www.zillow.com/homedetails/25884-Timber-Ln-Randall-MN-56475/97008539_zpid/,25884 Timber Ln,56475,Randall,MN,46.135542,-94.452474,215000.0,1.0,1.0,1880.0,1985,617680.0,SINGLE_FAMILY,RECENTLY_SOLD,27
97004305,https://www.zillow.com/homedetails/128-E-4th-St-Randall-MN-56475/97004305_zpid/,128 E 4th St,56475,Randall,MN,46.091225,-94.495468,60000.0,1.0,2.0,2592.0,1970,13068.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97008664,https://www.zillow.com/homedetails/3812-170th-St-Randall-MN-56475/97008664_zpid/,3812 170th St,56475,Randall,MN,46.007674,-94.579678,175000.0,1.0,4.0,1856.0,1905,1743706.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97004449,https://www.zillow.com/homedetails/204-Elk-River-Ct-Randall-MN-56475/97004449_zpid/,204 Elk River Ct,56475,Randall,MN,46.084364,-94.492143,148152.0,2.0,3.0,1952.0,2003,18730.0,SINGLE_FAMILY,RECENTLY_SOLD,1
96998878,https://www.zillow.com/homedetails/4343-205th-St-Randall-MN-56475/96998878_zpid/,4343 205th St,56475,Randall,MN,46.056488,-94.570439,162000.0,2.0,3.0,1920.0,1991,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,25
97004303,https://www.zillow.com/homedetails/130-E-4th-St-Randall-MN-56475/97004303_zpid/,130 E 4th St,56475,Randall,MN,46.091232,-94.494831,87900.0,1.0,3.0,1166.0,1926,44866.0,SINGLE_FAMILY,RECENTLY_SOLD,17
97004470,https://www.zillow.com/homedetails/102-Brummer-Dr-Randall-MN-56475/97004470_zpid/,102 Brummer Dr,56475,Randall,MN,46.095237,-94.494736,185000.0,2.0,4.0,3000.0,2006,12196.0,SINGLE_FAMILY,RECENTLY_SOLD,16
115955630,https://www.zillow.com/homedetails/136-E-6th-St-Randall-MN-56475/115955630_zpid/,136 E 6th St,56475,Randall,MN,46.086899,-94.493324,134900.0,2.0,3.0,1613.0,1960,95832.0,SINGLE_FAMILY,RECENTLY_SOLD,1
97004457,https://www.zillow.com/homedetails/206-Elk-River-Ct-Randall-MN-56475/97004457_zpid/,206 Elk River Ct,56475,Randall,MN,46.08447,-94.492612,125000.0,2.0,3.0,1344.0,2002,-1.0,SINGLE_FAMILY,RECENTLY_SOLD,0
96998230,https://www.zillow.com/homedetails/2921-230th-St-Randall-MN-56475/96998230_zpid/,2921 230th St,56475,Randall,MN,46.092933,-94.604791,5000.0,2.0,4.0,3480.0,1961,217800.0,SINGLE_FAMILY,RECENTLY_SOLD,0
97004531,https://www.zillow.com/homedetails/412-Parkview-Dr-Randall-MN-56475/97004531_zpid/,412 Parkview Dr,56475,Randall,MN,46.089347,-94.4972,36500.0,1.0,3.0,1544.0,1951,14810.0,SINGLE_FAMILY,RECENTLY_SOLD,26
97009087,https://www.zillow.com/homedetails/23426-95th-Ave-Randall-MN-56475/97009087_zpid/,23426 95th Ave,56475,Randall,MN,46.099677,-94.460945,150000.0,2.0,3.0,1456.0,2006,435600.0,SINGLE_FAMILY,SOLD,0
96999020,https://www.zillow.com/homedetails/3645-200th-St-Randall-MN-56475/96999020_zpid/,3645 200th St,56475,Randall,MN,46.048681,-94.584038,70000.0,1.0,3.0,1916.0,1902,415998.0,SINGLE_FAMILY,SOLD,0
97004482,https://www.zillow.com/homedetails/110-Hill-Dr-Randall-MN-56475/97004482_zpid/,110 Hill Dr,56475,Randall,MN,46.088503,-94.503614,128000.0,2.0,4.0,1440.0,1890,41382.0,SINGLE_FAMILY,SOLD,18
97009216,https://www.zillow.com/homedetails/9264-Highway-115-Randall-MN-56475/97009216_zpid/,9264 Highway 115,56475,Randall,MN,46.086804,-94.467138,100000.0,2.0,3.0,2124.0,1970,174240.0,SINGLE_FAMILY,SOLD,0
97004557,https://www.zillow.com/homedetails/110-E-6th-St-Randall-MN-56475/97004557_zpid/,110 E 6th St,56475,Randall,MN,46.088333,-94.498331,74900.0,1.0,2.0,822.0,1941,43560.0,SINGLE_FAMILY,SOLD,21
115956315,https://www.zillow.com/homedetails/7065-W-Lake-Camile-Dr-Randall-MN-56475/115956315_zpid/,7065 W Lake Camile Dr,56475,Randall,MN,46.158505,-94.518707,132500.0,2.0,3.0,1023.0,1972,27442.0,SINGLE_FAMILY,SOLD,32
97004440,https://www.zillow.com/homedetails/211-Eagle-Dr-Randall-MN-56475/97004440_zpid/,211 Eagle Dr,56475,Randall,MN,46.083908,-94.492687,121000.0,1.0,2.0,1540.0,2003,-1.0,SINGLE_FAMILY,SOLD,0
97004499,https://www.zillow.com/homedetails/109-W-4th-St-Randall-MN-56475/97004499_zpid/,109 W 4th St,56475,Randall,MN,46.089175,-94.503962,97000.0,1.0,2.0,1104.0,1910,25264.0,SINGLE_FAMILY,SOLD,0
97004368,https://www.zillow.com/homedetails/106-Knight-St-Randall-MN-56475/97004368_zpid/,106 Knight St,56475,Randall,MN,46.089579,-94.492743,104000.0,1.0,3.0,1384.0,1976,18295.0,SINGLE_FAMILY,SOLD,4
97004431,https://www.zillow.com/homedetails/202-Riverwood-Ct-Randall-MN-56475/97004431_zpid/,202 Riverwood Ct,56475,Randall,MN,46.084577,-94.490312,99500.0,2.0,3.0,1458.0,2002,7095.0,MANUFACTURED,SOLD,0
97004362,https://www.zillow.com/homedetails/131-E-6th-St-Randall-MN-56475/97004362_zpid/,131 E 6th St,56475,Randall,MN,46.088243,-94.49372,102900.0,1.0,4.0,2098.0,1896,39639.0,SINGLE_FAMILY,SOLD,0
97004377,https://www.zillow.com/homedetails/617-E-Minnesota-Ave-Randall-MN-56475/97004377_zpid/,617 E Minnesota Ave,56475,Randall,MN,46.084985,-94.493579,27000.0,1.0,3.0,744.0,1934,75358.0,SINGLE_FAMILY,SOLD,5
97004436,https://www.zillow.com/homedetails/203-Riverwood-Ct-Randall-MN-56475/97004436_zpid/,203 Riverwood Ct,56475,Randall,MN,46.084317,-94.489613,114500.0,2.0,3.0,2928.0,2001,14374.0,SINGLE_FAMILY,SOLD,5
97004479,https://www.zillow.com/homedetails/216-1st-St-Randall-MN-56475/97004479_zpid/,216 1st St,56475,Randall,MN,46.093882,-94.511487,100000.0,2.0,3.0,1764.0,1931,84952.0,SINGLE_FAMILY,SOLD,0
115955651,https://www.zillow.com/homedetails/204-Riverwood-Ct-Randall-MN-56475/115955651_zpid/,204 Riverwood Ct,56475,Randall,MN,46.084855,-94.490369,144200.0,1.0,3.0,2388.0,2003,-1.0,SINGLE_FAMILY,SOLD,0
97004425,https://www.zillow.com/homedetails/124-E-6th-St-Randall-MN-56475/97004425_zpid/,124 E 6th St,56475,Randall,MN,46.087231,-94.4956,135000.0,1.0,3.0,1592.0,1918,130680.0,SINGLE_FAMILY,SOLD,22
115956277,https://www.zillow.com/homedetails/7873-Lake-Camile-Dr-Little-Falls-MN-56475/115956277_zpid/,7873 Lake Camile Dr,56475,Little Falls,MN,46.153361,-94.499006,164900.0,1.0,2.0,1272.0,1970,65340.0,SINGLE_FAMILY,SOLD,0
