id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
53219811,https://www.zillow.com/homedetails/6106-Maple-St-North-Branch-MN-55056/53219811_zpid/,6106 Maple St,55056,North Branch,MN,45.51045,-92.984991,149900.0,2.0,2.0,1085.0,1901,29620.0,SINGLE_FAMILY,FOR_SALE,22
53219830,https://www.zillow.com/homedetails/38984-11th-Ave-North-Branch-MN-55056/53219830_zpid/,38984 11th Ave,55056,North Branch,MN,45.513603,-92.987064,169900.0,2.0,2.0,980.0,1982,5662.0,SINGLE_FAMILY,FOR_SALE,28
88935966,https://www.zillow.com/homedetails/38249-Everton-Ave-North-Branch-MN-55056/88935966_zpid/,38249 Everton Ave,55056,North Branch,MN,45.502727,-93.007546,289900.0,3.0,3.0,2951.0,2004,15725.0,SINGLE_FAMILY,FOR_SALE,25
2080281445,https://www.zillow.com/homedetails/39781-Fawn-Ave-North-Branch-MN-55056/2080281445_zpid/,39781 Fawn Ave,55056,North Branch,MN,45.51674,-92.997186,220000.0,1.0,2.0,1478.0,2020,10454.0,TOWNHOUSE,FOR_SALE,12
53220586,https://www.zillow.com/homedetails/39075-4th-Ave-North-Branch-MN-55056/53220586_zpid/,39075 4th Ave,55056,North Branch,MN,45.51508,-92.973863,244900.0,2.0,3.0,1419.0,2000,19427.0,SINGLE_FAMILY,FOR_SALE,28
53220535,https://www.zillow.com/homedetails/7568-Wellington-Cir-North-Branch-MN-55056/53220535_zpid/,7568 Wellington Cir,55056,North Branch,MN,45.503618,-92.953264,259000.0,2.0,4.0,2100.0,1999,24916.0,SINGLE_FAMILY,FOR_SALE,20
60526069,https://www.zillow.com/homedetails/40519-Fenian-Way-North-Branch-MN-55056/60526069_zpid/,40519 Fenian Way,55056,North Branch,MN,45.535945,-92.999454,549900.0,4.0,7.0,5030.0,2003,34543.0,SINGLE_FAMILY,FOR_SALE,26
53216520,https://www.zillow.com/homedetails/39221-Edgewater-Ln-North-Branch-MN-55056/53216520_zpid/,39221 Edgewater Ln,55056,North Branch,MN,45.516816,-93.018494,295000.0,2.0,4.0,2648.0,1999,40031.0,SINGLE_FAMILY,FOR_SALE,39
2080401136,https://www.zillow.com/homedetails/8116-384th-Trl-North-Branch-MN-55056/2080401136_zpid/,8116 384th Trl,55056,North Branch,MN,45.504784,-93.015011,289900.0,2.0,3.0,1356.0,2020,13939.0,SINGLE_FAMILY,FOR_SALE,20
53220040,https://www.zillow.com/homedetails/38960-9th-Ave-North-Branch-MN-55056/53220040_zpid/,38960 9th Ave,55056,North Branch,MN,45.51318,-92.98424,237900.0,2.0,4.0,1718.0,1983,8319.0,SINGLE_FAMILY,FOR_SALE,18
88929344,https://www.zillow.com/homedetails/4811-384th-Trl-North-Branch-MN-55056/88929344_zpid/,4811 384th Trl,55056,North Branch,MN,45.505387,-93.010642,235000.0,2.0,2.0,1444.0,2008,3179.0,TOWNHOUSE,FOR_SALE,32
69448706,https://www.zillow.com/homedetails/7344-384th-Ct-North-Branch-MN-55056/69448706_zpid/,7344 384th Ct,55056,North Branch,MN,45.506232,-92.958722,205000.0,2.0,3.0,1770.0,2005,6534.0,TOWNHOUSE,FOR_SALE,20
64698298,https://www.zillow.com/homedetails/7315-386th-St-North-Branch-MN-55056/64698298_zpid/,7315 386th St,55056,North Branch,MN,45.508132,-92.959754,245000.0,2.0,3.0,1752.0,2004,30056.0,SINGLE_FAMILY,FOR_SALE,35
2081729790,https://www.zillow.com/homedetails/8092-384th-Trl-North-Branch-MN-55056/2081729790_zpid/,8092 384th Trl,55056,North Branch,MN,45.505593,-92.944875,245900.0,1.0,2.0,1015.0,2019,10890.0,SINGLE_FAMILY,FOR_SALE,10
2080746406,https://www.zillow.com/homedetails/5393-391st-St-North-Branch-MN-55056/2080746406_zpid/,5393 391st St,55056,North Branch,MN,45.51581,-92.99943,349900.0,3.0,3.0,2048.0,2019,72745.0,SINGLE_FAMILY,FOR_SALE,1
53220341,https://www.zillow.com/homedetails/6217-Red-Fox-Run-North-Branch-MN-55056/53220341_zpid/,6217 Red Fox Run,55056,North Branch,MN,45.520114,-92.982464,228900.0,2.0,4.0,1828.0,1996,10454.0,SINGLE_FAMILY,FOR_SALE,17
2080753367,https://www.zillow.com/homedetails/8064-384th-Trl-North-Branch-MN-55056/2080753367_zpid/,8064 384th Trl,55056,North Branch,MN,45.505531,-92.945231,269900.0,2.0,2.0,1270.0,2020,10890.0,SINGLE_FAMILY,FOR_SALE,25
2081777552,https://www.zillow.com/homedetails/8078-384th-Trl-North-Branch-MN-55056/2081777552_zpid/,8078 384th Trl,55056,North Branch,MN,45.505573,-92.945056,249900.0,1.0,2.0,1046.0,2020,10890.0,SINGLE_FAMILY,FOR_SALE,18
219506223,https://www.zillow.com/homedetails/39144-Everett-Ave-North-Branch-MN-55056/219506223_zpid/,39144 Everett Ave,55056,North Branch,MN,45.516187,-93.009171,379900.0,4.0,5.0,3043.0,2017,43560.0,SINGLE_FAMILY,FOR_SALE,33
2080794270,https://www.zillow.com/homedetails/39744-Fawn-Ave-North-Branch-MN-55056/2080794270_zpid/,39744 Fawn Ave,55056,North Branch,MN,45.51674,-92.997186,280000.0,2.0,3.0,1769.0,2020,7840.0,SINGLE_FAMILY,FOR_SALE,14
2080795112,https://www.zillow.com/homedetails/39730-Fawn-Ave-North-Branch-MN-55056/2080795112_zpid/,39730 Fawn Ave,55056,North Branch,MN,45.51674,-92.997186,270000.0,2.0,3.0,1654.0,2020,7840.0,SINGLE_FAMILY,FOR_SALE,12
2080796212,https://www.zillow.com/homedetails/39772-Fawn-Ave-North-Branch-MN-55056/2080796212_zpid/,39772 Fawn Ave,55056,North Branch,MN,45.51674,-92.997186,220000.0,2.0,3.0,1469.0,2020,6534.0,TOWNHOUSE,FOR_SALE,11
2080797054,https://www.zillow.com/homedetails/39760-Fawn-Ave-North-Branch-MN-55056/2080797054_zpid/,39760 Fawn Ave,55056,North Branch,MN,45.51674,-92.997186,250000.0,2.0,3.0,1374.0,2020,9147.0,SINGLE_FAMILY,FOR_SALE,11
2080846967,https://www.zillow.com/homedetails/39725-Fawn-Ave-North-Branch-MN-55056/2080846967_zpid/,39725 Fawn Ave,55056,North Branch,MN,45.51674,-92.997186,270000.0,2.0,3.0,1788.0,2020,10454.0,TOWNHOUSE,FOR_SALE,25
53220384,https://www.zillow.com/homedetails/6119-Oak-St-North-Branch-MN-55056/53220384_zpid/,6119 Oak St,55056,North Branch,MN,45.508849,-92.984496,209900.0,1.0,3.0,1260.0,1995,-1.0,SINGLE_FAMILY,FOR_SALE,20
60525960,https://www.zillow.com/homedetails/41161-Poor-Farm-Rd-North-Branch-MN-55056/60525960_zpid/,41161 Poor Farm Rd,55056,North Branch,MN,45.544773,-92.833656,500000.0,4.0,5.0,2440.0,2002,853993.0,SINGLE_FAMILY,FOR_SALE,30
58487157,https://www.zillow.com/homedetails/40509-Golden-Ave-North-Branch-MN-55056/58487157_zpid/,40509 Golden Ave,55056,North Branch,MN,45.535862,-92.976182,259900.0,2.0,3.0,1706.0,2000,37243.0,SINGLE_FAMILY,FOR_SALE,44
53215524,https://www.zillow.com/homedetails/6654-402nd-St-North-Branch-MN-55056/53215524_zpid/,6654 402nd St,55056,North Branch,MN,45.531653,-92.971647,259900.0,2.0,3.0,1862.0,1996,44997.0,SINGLE_FAMILY,FOR_SALE,44
53219811,https://www.zillow.com/homedetails/6106-Maple-St-North-Branch-MN-55056/53219811_zpid/,6106 Maple St,55056,North Branch,MN,45.51045,-92.984991,149900.0,2.0,2.0,1085.0,1901,29620.0,SINGLE_FAMILY,FOR_SALE,22
53219830,https://www.zillow.com/homedetails/38984-11th-Ave-North-Branch-MN-55056/53219830_zpid/,38984 11th Ave,55056,North Branch,MN,45.513603,-92.987064,169900.0,2.0,2.0,980.0,1982,5662.0,SINGLE_FAMILY,FOR_SALE,28
88935966,https://www.zillow.com/homedetails/38249-Everton-Ave-North-Branch-MN-55056/88935966_zpid/,38249 Everton Ave,55056,North Branch,MN,45.502727,-93.007546,289900.0,3.0,3.0,2951.0,2004,15725.0,SINGLE_FAMILY,FOR_SALE,25
2080281445,https://www.zillow.com/homedetails/39781-Fawn-Ave-North-Branch-MN-55056/2080281445_zpid/,39781 Fawn Ave,55056,North Branch,MN,45.51674,-92.997186,220000.0,1.0,2.0,1478.0,2020,10454.0,TOWNHOUSE,FOR_SALE,12
53220586,https://www.zillow.com/homedetails/39075-4th-Ave-North-Branch-MN-55056/53220586_zpid/,39075 4th Ave,55056,North Branch,MN,45.51508,-92.973863,244900.0,2.0,3.0,1419.0,2000,19427.0,SINGLE_FAMILY,FOR_SALE,28
53220535,https://www.zillow.com/homedetails/7568-Wellington-Cir-North-Branch-MN-55056/53220535_zpid/,7568 Wellington Cir,55056,North Branch,MN,45.503618,-92.953264,259000.0,2.0,4.0,2100.0,1999,24916.0,SINGLE_FAMILY,FOR_SALE,20
60526069,https://www.zillow.com/homedetails/40519-Fenian-Way-North-Branch-MN-55056/60526069_zpid/,40519 Fenian Way,55056,North Branch,MN,45.535945,-92.999454,549900.0,4.0,7.0,5030.0,2003,34543.0,SINGLE_FAMILY,FOR_SALE,26
53216520,https://www.zillow.com/homedetails/39221-Edgewater-Ln-North-Branch-MN-55056/53216520_zpid/,39221 Edgewater Ln,55056,North Branch,MN,45.516816,-93.018494,295000.0,2.0,4.0,2648.0,1999,40031.0,SINGLE_FAMILY,FOR_SALE,39
2080401136,https://www.zillow.com/homedetails/8116-384th-Trl-North-Branch-MN-55056/2080401136_zpid/,8116 384th Trl,55056,North Branch,MN,45.504784,-93.015011,289900.0,2.0,3.0,1356.0,2020,13939.0,SINGLE_FAMILY,FOR_SALE,20
53220040,https://www.zillow.com/homedetails/38960-9th-Ave-North-Branch-MN-55056/53220040_zpid/,38960 9th Ave,55056,North Branch,MN,45.51318,-92.98424,237900.0,2.0,4.0,1718.0,1983,8319.0,SINGLE_FAMILY,FOR_SALE,18
88929344,https://www.zillow.com/homedetails/4811-384th-Trl-North-Branch-MN-55056/88929344_zpid/,4811 384th Trl,55056,North Branch,MN,45.505387,-93.010642,235000.0,2.0,2.0,1444.0,2008,3179.0,TOWNHOUSE,FOR_SALE,32
69448706,https://www.zillow.com/homedetails/7344-384th-Ct-North-Branch-MN-55056/69448706_zpid/,7344 384th Ct,55056,North Branch,MN,45.506232,-92.958722,205000.0,2.0,3.0,1770.0,2005,6534.0,TOWNHOUSE,FOR_SALE,20
64698298,https://www.zillow.com/homedetails/7315-386th-St-North-Branch-MN-55056/64698298_zpid/,7315 386th St,55056,North Branch,MN,45.508132,-92.959754,245000.0,2.0,3.0,1752.0,2004,30056.0,SINGLE_FAMILY,FOR_SALE,35
2081729790,https://www.zillow.com/homedetails/8092-384th-Trl-North-Branch-MN-55056/2081729790_zpid/,8092 384th Trl,55056,North Branch,MN,45.505593,-92.944875,245900.0,1.0,2.0,1015.0,2019,10890.0,SINGLE_FAMILY,FOR_SALE,10
2080746406,https://www.zillow.com/homedetails/5393-391st-St-North-Branch-MN-55056/2080746406_zpid/,5393 391st St,55056,North Branch,MN,45.51581,-92.99943,349900.0,3.0,3.0,2048.0,2019,72745.0,SINGLE_FAMILY,FOR_SALE,1
53220341,https://www.zillow.com/homedetails/6217-Red-Fox-Run-North-Branch-MN-55056/53220341_zpid/,6217 Red Fox Run,55056,North Branch,MN,45.520114,-92.982464,228900.0,2.0,4.0,1828.0,1996,10454.0,SINGLE_FAMILY,FOR_SALE,17
2080753367,https://www.zillow.com/homedetails/8064-384th-Trl-North-Branch-MN-55056/2080753367_zpid/,8064 384th Trl,55056,North Branch,MN,45.505531,-92.945231,269900.0,2.0,2.0,1270.0,2020,10890.0,SINGLE_FAMILY,FOR_SALE,25
2081777552,https://www.zillow.com/homedetails/8078-384th-Trl-North-Branch-MN-55056/2081777552_zpid/,8078 384th Trl,55056,North Branch,MN,45.505573,-92.945056,249900.0,1.0,2.0,1046.0,2020,10890.0,SINGLE_FAMILY,FOR_SALE,18
219506223,https://www.zillow.com/homedetails/39144-Everett-Ave-North-Branch-MN-55056/219506223_zpid/,39144 Everett Ave,55056,North Branch,MN,45.516187,-93.009171,379900.0,4.0,5.0,3043.0,2017,43560.0,SINGLE_FAMILY,FOR_SALE,33
2080794270,https://www.zillow.com/homedetails/39744-Fawn-Ave-North-Branch-MN-55056/2080794270_zpid/,39744 Fawn Ave,55056,North Branch,MN,45.51674,-92.997186,280000.0,2.0,3.0,1769.0,2020,7840.0,SINGLE_FAMILY,FOR_SALE,14
2080795112,https://www.zillow.com/homedetails/39730-Fawn-Ave-North-Branch-MN-55056/2080795112_zpid/,39730 Fawn Ave,55056,North Branch,MN,45.51674,-92.997186,270000.0,2.0,3.0,1654.0,2020,7840.0,SINGLE_FAMILY,FOR_SALE,12
2080796212,https://www.zillow.com/homedetails/39772-Fawn-Ave-North-Branch-MN-55056/2080796212_zpid/,39772 Fawn Ave,55056,North Branch,MN,45.51674,-92.997186,220000.0,2.0,3.0,1469.0,2020,6534.0,TOWNHOUSE,FOR_SALE,11
2080797054,https://www.zillow.com/homedetails/39760-Fawn-Ave-North-Branch-MN-55056/2080797054_zpid/,39760 Fawn Ave,55056,North Branch,MN,45.51674,-92.997186,250000.0,2.0,3.0,1374.0,2020,9147.0,SINGLE_FAMILY,FOR_SALE,11
2080846967,https://www.zillow.com/homedetails/39725-Fawn-Ave-North-Branch-MN-55056/2080846967_zpid/,39725 Fawn Ave,55056,North Branch,MN,45.51674,-92.997186,270000.0,2.0,3.0,1788.0,2020,10454.0,TOWNHOUSE,FOR_SALE,25
53220384,https://www.zillow.com/homedetails/6119-Oak-St-North-Branch-MN-55056/53220384_zpid/,6119 Oak St,55056,North Branch,MN,45.508849,-92.984496,209900.0,1.0,3.0,1260.0,1995,-1.0,SINGLE_FAMILY,FOR_SALE,20
60525960,https://www.zillow.com/homedetails/41161-Poor-Farm-Rd-North-Branch-MN-55056/60525960_zpid/,41161 Poor Farm Rd,55056,North Branch,MN,45.544773,-92.833656,500000.0,4.0,5.0,2440.0,2002,853993.0,SINGLE_FAMILY,FOR_SALE,30
