id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
96979608,https://www.zillow.com/homedetails/6312-164th-St-NW-Cass-Lake-MN-56633/96979608_zpid/,6312 164th St NW,56633,Cass Lake,MN,47.395914,-94.618785,130000.0,2.0,3.0,3200.0,1960,130680.0,MULTI_FAMILY,FOR_SALE,13
114997534,https://www.zillow.com/homedetails/1778-Fishy-Waters-Dr-NE-Cass-Lake-MN-56633/114997534_zpid/,1778 Fishy Waters Dr NE,56633,Cass Lake,MN,47.48065,-94.524556,325000.0,3.0,3.0,2716.0,1978,31798.0,SINGLE_FAMILY,FOR_SALE,42
96979393,https://www.zillow.com/homedetails/11803-W-Shores-Rd-NW-Cass-Lake-MN-56633/96979393_zpid/,11803 W Shores Rd NW,56633,Cass Lake,MN,47.229434,-94.413135,419000.0,3.0,3.0,2248.0,1996,128502.0,SINGLE_FAMILY,FOR_SALE,53
2126253200,https://www.zillow.com/homedetails/5513-108th-St-NW-Cass-Lake-MN-56633/2126253200_zpid/,5513 108th St NW,56633,Cass Lake,MN,47.193,-94.5762,1599900.0,7.0,5.0,7540.0,2005,98010.0,SINGLE_FAMILY,FOR_SALE,61
2084405156,https://www.zillow.com/homedetails/50999-Vermilion-Dr-Cass-Lake-MN-56633/2084405156_zpid/,50999 Vermilion Dr,56633,Cass Lake,MN,47.452737,-94.591959,369900.0,3.0,3.0,2736.0,1996,435600.0,SINGLE_FAMILY,FOR_SALE,41
2084442218,https://www.zillow.com/homedetails/4083-Kangas-Curve-Rd-SE-B6-Cass-Lake-MN-56633/2084442218_zpid/,4083 Kangas Curve Rd SE #B6,56633,Cass Lake,MN,47.418946,-94.632175,56900.0,2.0,2.0,1160.0,1989,-1.0,MANUFACTURED,FOR_SALE,20
2080318961,https://www.zillow.com/homedetails/2235-Trees-Ln-SE-49-Cass-Lake-MN-56633/2080318961_zpid/,2235 Trees Ln SE #49,56633,Cass Lake,MN,47.441406,-94.62052,394500.0,4.0,5.0,3870.0,1935,12632.0,SINGLE_FAMILY,FOR_SALE,52
2080408766,https://www.zillow.com/homedetails/2235-Trees-Ln-SE-46-Cass-Lake-MN-56633/2080408766_zpid/,2235 Trees Ln SE #46,56633,Cass Lake,MN,47.441296,-94.621445,349000.0,2.0,3.0,1613.0,2007,4356.0,SINGLE_FAMILY,FOR_SALE,28
114968852,https://www.zillow.com/homedetails/1771-Cadbary-Ln-SE-Cass-Lake-MN-56633/114968852_zpid/,1771 Cadbary Ln SE,56633,Cass Lake,MN,47.444309,-94.642354,849000.0,4.0,4.0,4520.0,2008,270507.0,SINGLE_FAMILY,FOR_SALE,33
222406947,https://www.zillow.com/homedetails/51430-W-Mayberry-Dr-Cass-Lake-MN-56633/222406947_zpid/,51430 W Mayberry Dr,56633,Cass Lake,MN,47.397117,-94.717698,224900.0,3.0,4.0,2592.0,2014,104544.0,SINGLE_FAMILY,FOR_SALE,24
96979593,https://www.zillow.com/homedetails/16663-61st-Ave-NW-Cass-Lake-MN-56633/96979593_zpid/,16663 61st Ave NW,56633,Cass Lake,MN,47.405593,-94.607664,111522.0,1.0,2.0,1700.0,1998,200376.0,SINGLE_FAMILY,PRE_FORECLOSURE,25
114979743,https://www.zillow.com/homedetails/5492-107th-St-NW-Cass-Lake-MN-56633/114979743_zpid/,5492 107th St NW,56633,Cass Lake,MN,47.192211,-94.576565,429000.0,1.0,2.0,1170.0,1963,222156.0,SINGLE_FAMILY,FOR_SALE,36
2081551868,https://www.zillow.com/homedetails/15270-Pike-Bay-Loop-NW-Cass-Lake-MN-56633/2081551868_zpid/,15270 Pike Bay Loop NW,56633,Cass Lake,MN,47.349491,-94.536944,164900.0,1.0,2.0,950.0,1950,44866.0,SINGLE_FAMILY,FOR_SALE,11
96985210,https://www.zillow.com/homedetails/315-Central-Ave-NW-Cass-Lake-MN-56633/96985210_zpid/,315 Central Ave NW,56633,Cass Lake,MN,47.380789,-94.602811,90000.0,2.0,3.0,1717.0,1950,10454.0,SINGLE_FAMILY,FOR_SALE,16
114974798,https://www.zillow.com/homedetails/47335-323rd-Ave-Cass-Lake-MN-56633/114974798_zpid/,47335 323rd Ave,56633,Cass Lake,MN,47.341348,-94.685866,102625.0,2.0,3.0,2042.0,1999,248728.0,MANUFACTURED,FORECLOSED,0
2082121596,https://www.zillow.com/homedetails/6831-Memengwaa-Ln-NW-Cass-Lake-MN-56633/2082121596_zpid/,6831 Memengwaa Ln NW,56633,Cass Lake,MN,47.363703,-94.645713,225000.0,2.0,4.0,2184.0,2006,130680.0,SINGLE_FAMILY,FOR_SALE,34
114999960,https://www.zillow.com/homedetails/31568-Woodbine-Dr-Cass-Lake-MN-56633/114999960_zpid/,31568 Woodbine Dr,56633,Cass Lake,MN,47.386569,-94.700158,140000.0,1.0,2.0,2016.0,1978,50094.0,SINGLE_FAMILY,FOR_SALE,16
2082882386,https://www.zillow.com/homedetails/2922-Moose-Ln-NW-Cass-Lake-MN-56633/2082882386_zpid/,2922 Moose Ln NW,56633,Cass Lake,MN,47.20908,-94.431404,389000.0,1.0,2.0,1344.0,1994,47044.0,SINGLE_FAMILY,FOR_SALE,45
96979608,https://www.zillow.com/homedetails/6312-164th-St-NW-Cass-Lake-MN-56633/96979608_zpid/,6312 164th St NW,56633,Cass Lake,MN,47.395914,-94.618785,130000.0,2.0,3.0,3200.0,1960,130680.0,MULTI_FAMILY,FOR_SALE,13
114997534,https://www.zillow.com/homedetails/1778-Fishy-Waters-Dr-NE-Cass-Lake-MN-56633/114997534_zpid/,1778 Fishy Waters Dr NE,56633,Cass Lake,MN,47.48065,-94.524556,325000.0,3.0,3.0,2716.0,1978,31798.0,SINGLE_FAMILY,FOR_SALE,42
96979393,https://www.zillow.com/homedetails/11803-W-Shores-Rd-NW-Cass-Lake-MN-56633/96979393_zpid/,11803 W Shores Rd NW,56633,Cass Lake,MN,47.229434,-94.413135,419000.0,3.0,3.0,2248.0,1996,128502.0,SINGLE_FAMILY,FOR_SALE,53
2126253200,https://www.zillow.com/homedetails/5513-108th-St-NW-Cass-Lake-MN-56633/2126253200_zpid/,5513 108th St NW,56633,Cass Lake,MN,47.193,-94.5762,1599900.0,7.0,5.0,7540.0,2005,98010.0,SINGLE_FAMILY,FOR_SALE,61
2084405156,https://www.zillow.com/homedetails/50999-Vermilion-Dr-Cass-Lake-MN-56633/2084405156_zpid/,50999 Vermilion Dr,56633,Cass Lake,MN,47.452737,-94.591959,369900.0,3.0,3.0,2736.0,1996,435600.0,SINGLE_FAMILY,FOR_SALE,41
2084442218,https://www.zillow.com/homedetails/4083-Kangas-Curve-Rd-SE-B6-Cass-Lake-MN-56633/2084442218_zpid/,4083 Kangas Curve Rd SE #B6,56633,Cass Lake,MN,47.418946,-94.632175,56900.0,2.0,2.0,1160.0,1989,-1.0,MANUFACTURED,FOR_SALE,20
